"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3750000.000000","1.379056","0.737357","0.392977","0.472506","0.693046","0.365434","0.350017",
"3800000.000000","1.397288","0.744184","0.396565","0.476095","0.704097","0.369396","0.353090",
"3850000.000000","1.415629","0.751117","0.400195","0.479681","0.716340","0.373351","0.356205",
"3900000.000000","1.434079","0.758118","0.403842","0.483336","0.730429","0.377333","0.359335",
"3950000.000000","1.452720","0.765291","0.407503","0.487000","0.746953","0.381327","0.362504",
"4000000.000000","1.471402","0.772565","0.411191","0.490695","0.767912","0.385337","0.365690",
"4050000.000000","1.490458","0.779862","0.414895","0.494439","0.797455","0.389345","0.368909",
"4100000.000000","1.509417","0.787288","0.418624","0.498204","0.846910","0.393378","0.372154",
"4150000.000000","1.528435","0.794775","0.422450","0.502009","0.970041","0.397436","0.375443",
"4200000.000000","1.547685","1.169311","0.607832","0.505818","1.099909","0.527856","0.557888",
"4250000.000000","1.566788","1.172975","0.611008","0.509683","1.103542","0.531477","0.560724",
"4300000.000000","1.586073","1.176448","0.613975","0.513556","1.107217","0.534989","0.563390",
"4350000.000000","1.605573","1.179940","0.616937","0.517471","1.110904","0.538496","0.565993",
"4400000.000000","1.985813","1.183473","0.619966","0.521443","1.114652","0.542014","0.568638",
"4450000.000000","2.000603","1.187097","0.622994","0.525435","1.118412","0.545546","0.571303",
"4500000.000000","2.015402","1.190757","0.626034","0.529489","1.122239","0.549092","0.573929",
"4550000.000000","2.030334","1.194513","0.629079","0.533682","1.126104","0.552630","0.576582",
"4600000.000000","2.045396","1.198324","0.632108","0.537816","1.129987","0.556158","0.579250",
"4650000.000000","2.060417","1.202037","0.635141","0.542003","1.133908","0.559716","0.581919",
"4700000.000000","2.075526","1.205927","0.638209","0.546211","1.137900","0.563249","0.584578",
"4750000.000000","2.090636","1.209910","0.641287","0.550458","1.141938","0.566805","0.587245",
"4800000.000000","2.105785","1.213908","0.644374","0.554750","1.146013","0.570388","0.589931",
"4850000.000000","2.121050","1.217926","0.647454","0.559123","1.150144","0.573978","0.592600",
"4900000.000000","2.136337","1.222150","0.650540","0.563567","1.154326","0.577551","0.595307",
"4950000.000000","2.151679","1.226365","0.653612","0.568057","1.158571","0.581154","0.598013",
"5000000.000000","2.166970","1.230668","0.656732","0.572635","1.162875","0.584752","0.600732",
