"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3050000.000000","1.147940","0.608447","0.345636","0.319376","0.585046","0.313178","0.309791",
"3100000.000000","1.164429","0.613901","0.348913","0.325531","0.590912","0.316913","0.312576",
"3150000.000000","1.181042","0.619417","0.352180","0.331860","0.597052","0.320695","0.315386",
"3200000.000000","1.197884","0.624970","0.355571","0.338384","0.603381","0.324477","0.318214",
"3250000.000000","1.214755","0.630763","0.358894","0.345165","0.609940","0.328291","0.321058",
"3300000.000000","1.231749","0.636604","0.362259","0.441413","0.616694","0.332107","0.323899",
"3350000.000000","1.248963","0.642560","0.365646","0.444801","0.623666","0.335936","0.326775",
"3400000.000000","1.266213","0.648583","0.369021","0.448189","0.630967","0.339777","0.329681",
"3450000.000000","1.283440","0.654802","0.372450","0.451595","0.638508","0.343634","0.332616",
"3500000.000000","1.300773","0.661032","0.375888","0.455021","0.646338","0.347531","0.335550",
"3550000.000000","1.318287","0.667586","0.379345","0.458493","0.654465","0.351423","0.338496",
"3600000.000000","1.336134","0.674003","0.382823","0.461997","0.663007","0.355336","0.341492",
"3650000.000000","1.354002","0.680585","0.386324","0.465497","0.671964","0.359266","0.344487",
"3700000.000000","1.372003","0.687194","0.389850","0.469048","0.681444","0.363204","0.347509",
"3750000.000000","1.390153","0.693980","0.393414","0.472622","0.691569","0.367183","0.350570",
"3800000.000000","1.408437","0.700803","0.397001","0.476210","0.702655","0.371168","0.353639",
"3850000.000000","1.426772","0.707792","0.400594","0.479853","0.714997","0.375153","0.356769",
"3900000.000000","1.445221","0.714959","0.404230","0.483497","0.729106","0.379157","0.359924",
"3950000.000000","1.463791","0.722029","0.407866","0.487189","0.745555","0.383165","0.363093",
"4000000.000000","1.482638","0.729381","0.411560","0.490918","0.766339","0.387192","0.366282",
"4050000.000000","1.501396","0.736647","0.415278","0.494630","0.794976","0.391240","0.369516",
"4100000.000000","1.520258","0.743973","0.419033","0.498399","0.842639","0.395291","0.372767",
"4150000.000000","1.539279","0.751548","0.422833","0.502225","0.973598","0.399332","0.376095",
"4200000.000000","1.558555","1.141074","0.608902","0.506070","1.131309","0.529264","0.558884",
"4250000.000000","1.577957","1.144781","0.612051","0.509933","1.134929","0.532860","0.561707",
"4300000.000000","1.597348","1.148193","0.615043","0.513856","1.138590","0.536375","0.564290",
"4350000.000000","1.616824","1.151646","0.617981","0.517765","1.142309","0.539876","0.566908",
"4400000.000000","1.996338","1.155204","0.620964","0.521751","1.146061","0.543390","0.569538",
"4450000.000000","2.011282","1.158787","0.623987","0.525739","1.149845","0.546937","0.572170",
"4500000.000000","2.026042","1.162507","0.626997","0.529782","1.153661","0.550447","0.574793",
"4550000.000000","2.040886","1.166261","0.630022","0.533869","1.157523","0.553956","0.577397",
"4600000.000000","2.055858","1.170055","0.633064","0.538040","1.161420","0.557497","0.580044",
"4650000.000000","2.070815","1.173887","0.636111","0.542203","1.165351","0.561045","0.582709",
"4700000.000000","2.085889","1.177769","0.639166","0.546414","1.169300","0.564602","0.585341",
"4750000.000000","2.101034","1.181733","0.642247","0.550708","1.173333","0.568328","0.588143",
"4800000.000000","2.116190","1.185723","0.645339","0.555015","1.177437","0.571934","0.590865",
"4850000.000000","2.131460","1.189788","0.648424","0.559409","1.181554","0.575630","0.593560",
"4900000.000000","2.146692","1.193892","0.651508","0.563832","1.185733","0.579273","0.596236",
"4950000.000000","2.162006","1.198236","0.654639","0.568501","1.189999","0.582875","0.598936",
"5000000.000000","2.177376","1.202486","0.657759","0.573034","1.194302","0.586495","0.601627",
