"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1200000.000000","0.394792","0.252563","0.139022","0.112797","0.229213","0.117063","0.122990",
"1250000.000000","0.408318","0.256436","0.141961","0.116886","0.233058","0.120442","0.125531",
"1300000.000000","0.421935","0.260462","0.144971","0.121357","0.237069","0.123852","0.128101",
"1350000.000000","0.436283","0.264724","0.148022","0.125805","0.241281","0.127279","0.130713",
"1400000.000000","0.451188","0.269147","0.151103","0.130517","0.245760","0.130769","0.133339",
"1450000.000000","0.466287","0.273805","0.154224","0.135508","0.250501","0.134293","0.135986",
"1500000.000000","0.481674","0.278711","0.157385","0.140801","0.255544","0.137848","0.138657",
"1550000.000000","0.497366","0.283823","0.160592","0.146427","0.260952","0.141459","0.141348",
"1600000.000000","0.513310","0.289123","0.163839","0.152388","0.266714","0.145105","0.144099",
"1650000.000000","0.529522","0.294629","0.167136","0.158762","0.272904","0.148774","0.146879",
"1700000.000000","0.545926","0.300356","0.170471","0.207969","0.279434","0.152447","0.149695",
"1750000.000000","0.562486","0.306322","0.173844","0.211363","0.286469","0.156195","0.152560",
"1800000.000000","0.579465","0.312566","0.177280","0.214989","0.293988","0.159988","0.155462",
"1850000.000000","0.596613","0.318897","0.180769","0.218498","0.302232","0.163782","0.158411",
"1900000.000000","0.614195","0.325461","0.184278","0.222029","0.311604","0.167616","0.161510",
"1950000.000000","0.631775","0.332169","0.187839","0.225615","0.322929","0.171486","0.164654",
"2000000.000000","0.649729","0.339028","0.191483","0.229274","0.338801","0.175561","0.167825",
"2050000.000000","0.667959","0.346166","0.195159","0.232978","0.371632","0.179477","0.170982",
"2100000.000000","0.686661","0.528216","0.288101","0.236725","0.479320","0.245413","0.259316",
"2150000.000000","0.876562","0.531694","0.291137","0.240546","0.482912","0.248922","0.261965",
"2200000.000000","0.890244","0.535116","0.294063","0.244394","0.486567","0.252381","0.264493",
"2250000.000000","0.904024","0.538566","0.297027","0.248334","0.490274","0.255836","0.267060",
"2300000.000000","0.917947","0.542284","0.300006","0.252315","0.494070","0.259450","0.269636",
"2350000.000000","0.932008","0.545998","0.302981","0.256379","0.497923","0.262953","0.272246",
"2400000.000000","0.946187","0.549861","0.305987","0.260505","0.501878","0.266449","0.274854",
"2450000.000000","0.960567","0.553890","0.309007","0.264705","0.505919","0.269969","0.277464",
"2500000.000000","0.975070","0.558021","0.312046","0.269029","0.510022","0.273495","0.280088",
"2550000.000000","0.989717","0.562160","0.315118","0.273423","0.514218","0.277044","0.282726",
"2600000.000000","1.004544","0.566485","0.318191","0.277914","0.518547","0.280714","0.285398",
"2650000.000000","1.019404","0.570937","0.321301","0.282525","0.523003","0.284274","0.288078",
"2700000.000000","1.034652","0.575458","0.324428","0.287317","0.527559","0.287885","0.290763",
"2750000.000000","1.050340","0.580100","0.327548","0.292238","0.532343","0.291510","0.293481",
"2800000.000000","1.066137","0.584812","0.330698","0.297269","0.537218","0.295145","0.296189",
"2850000.000000","1.081999","0.589666","0.333893","0.302473","0.542296","0.298812","0.298923",
"2900000.000000","1.098027","0.594701","0.337080","0.307883","0.547492","0.302501","0.301666",
"2950000.000000","1.114242","0.599788","0.340316","0.313489","0.552898","0.306195","0.304443",
"3000000.000000","1.130540","0.605079","0.343571","0.319295","0.558543","0.309918","0.307213",
"3050000.000000","1.146939","0.610364","0.346818","0.325278","0.564401","0.313645","0.310012",
"3100000.000000","1.163501","0.615835","0.350101","0.331478","0.570442","0.317398","0.312814",
"3150000.000000","1.180307","0.621388","0.353427","0.337846","0.576708","0.321177","0.315645",
"3200000.000000","1.197126","0.626902","0.356770","0.433725","0.583120","0.324964","0.318489",
"3250000.000000","1.214206","0.632699","0.360114","0.437073","0.589808","0.328774","0.321347",
"3300000.000000","1.231294","0.638598","0.363490","0.440432","0.596662","0.332612","0.324213",
"3350000.000000","1.248615","0.644535","0.366887","0.443824","0.603775","0.336468","0.327112",
"3400000.000000","1.266209","0.650564","0.370296","0.447287","0.611153","0.340327","0.330019",
"3450000.000000","1.283782","0.656767","0.373732","0.450762","0.618783","0.344211","0.332928",
"3500000.000000","1.301589","0.663151","0.377176","0.454418","0.626723","0.348117","0.335864",
"3550000.000000","1.319273","0.669481","0.380645","0.457952","0.634927","0.352020","0.338843",
"3600000.000000","1.337587","0.676013","0.384157","0.461508","0.643484","0.355976","0.341821",
"3650000.000000","1.355753","0.682582","0.387694","0.465083","0.652497","0.359933","0.344812",
"3700000.000000","1.374107","0.689251","0.391261","0.468677","0.662073","0.363892","0.347861",
"3750000.000000","1.392272","0.696023","0.394846","0.472328","0.672353","0.367871","0.350943",
"3800000.000000","1.410589","0.702948","0.398470","0.476078","0.683494","0.371988","0.354031",
"3850000.000000","1.429012","0.709895","0.402299","0.479756","0.695788","0.375992","0.357141",
"3900000.000000","1.447458","0.716991","0.405965","0.483475","0.710006","0.380014","0.360260",
"3950000.000000","1.466144","0.724323","0.409666","0.487360","0.726757","0.384034","0.363403",
"4000000.000000","1.484881","0.731570","0.413392","0.491156","0.747751","0.388071","0.366618",
"4050000.000000","1.503767","0.738933","0.417139","0.494974","0.777385","0.392112","0.369846",
"4100000.000000","1.522855","0.746392","0.421086","0.498809","0.827426","0.396169","0.373141",
"4150000.000000","1.542029","0.753910","0.424924","0.502675","0.966192","0.400244","0.376460",
"4200000.000000","1.561251","1.143634","0.610250","0.506686","1.086172","0.530106","0.559217",
"4250000.000000","1.580534","1.147411","0.613473","0.510631","1.089851","0.533727","0.562000",
"4300000.000000","1.600077","1.150856","0.616452","0.514601","1.093541","0.537239","0.564645",
"4350000.000000","1.619665","1.154344","0.619439","0.518622","1.097269","0.540745","0.567291",
"4400000.000000","2.000974","1.157883","0.622480","0.522651","1.101034","0.544299","0.569928",
"4450000.000000","2.015780","1.161562","0.625516","0.526737","1.104856","0.547832","0.572583",
"4500000.000000","2.030669","1.165341","0.628532","0.530836","1.108709","0.551379","0.575257",
"4550000.000000","2.045623","1.169050","0.631591","0.535242","1.112573","0.554948","0.577922",
"4600000.000000","2.060631","1.172887","0.634643","0.539417","1.116520","0.558493","0.580565",
"4650000.000000","2.075725","1.176766","0.637724","0.543671","1.120482","0.562045","0.583189",
"4700000.000000","2.090889","1.180667","0.640822","0.547963","1.124504","0.565650","0.585876",
"4750000.000000","2.106108","1.184602","0.643916","0.552307","1.128546","0.569236","0.588608",
"4800000.000000","2.121357","1.188691","0.647013","0.556888","1.132676","0.572841","0.591293",
"4850000.000000","2.136665","1.192724","0.650131","0.561352","1.136853","0.576463","0.593978",
"4900000.000000","2.152094","1.196969","0.653229","0.565866","1.141052","0.580087","0.596706",
"4950000.000000","2.167503","1.201190","0.656358","0.570390","1.145344","0.583705","0.599412",
"5000000.000000","2.183191","1.205478","0.659522","0.574980","1.149650","0.587324","0.602128",
