"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3050000.000000","1.145362","0.605215","0.345239","0.322010","0.621167","0.311377","0.309967",
"3100000.000000","1.161852","0.610600","0.348516","0.328119","0.627107","0.315136","0.312727",
"3150000.000000","1.178578","0.616166","0.351793","0.334401","0.633354","0.318898","0.315501",
"3200000.000000","1.195359","0.621648","0.355102","0.340881","0.639691","0.322692","0.318313",
"3250000.000000","1.212266","0.627295","0.358420","0.347632","0.646198","0.326490","0.321316",
"3300000.000000","1.229286","0.633125","0.361768","0.354574","0.652977","0.330308","0.324159",
"3350000.000000","1.246353","0.639060","0.365167","0.451229","0.659968","0.334129","0.327015",
"3400000.000000","1.263605","0.645198","0.368565","0.454635","0.667160","0.338000","0.329880",
"3450000.000000","1.281050","0.651289","0.372162","0.458059","0.674647","0.341872","0.332774",
"3500000.000000","1.298537","0.657568","0.375611","0.461492","0.682401","0.345745","0.335761",
"3550000.000000","1.316198","0.663919","0.379082","0.464956","0.690485","0.349643","0.338804",
"3600000.000000","1.333993","0.670395","0.382580","0.468418","0.698951","0.353557","0.341758",
"3650000.000000","1.351838","0.676905","0.386210","0.471915","0.707868","0.357473","0.344758",
"3700000.000000","1.369936","0.683550","0.389899","0.475458","0.717355","0.361419","0.347782",
"3750000.000000","1.388120","0.690253","0.393605","0.479019","0.727561","0.365369","0.350819",
"3800000.000000","1.406363","0.697109","0.397247","0.482599","0.738539","0.369339","0.353869",
"3850000.000000","1.424725","0.704020","0.400948","0.486227","0.750778","0.373327","0.356961",
"3900000.000000","1.443229","0.711134","0.404664","0.489872","0.764791","0.377316","0.360079",
"3950000.000000","1.461859","0.718430","0.408346","0.493554","0.781262","0.381325","0.363228",
"4000000.000000","1.480583","0.725678","0.412070","0.497237","0.801890","0.385335","0.366392",
"4050000.000000","1.499419","0.733041","0.415835","0.500979","0.830107","0.389374","0.369595",
"4100000.000000","1.518462","0.740483","0.419627","0.504743","0.876995","0.393409","0.372841",
"4150000.000000","1.537692","0.747995","0.423447","0.508537","0.999167","0.397451","0.376109",
"4200000.000000","1.556849","1.138120","0.609362","0.512380","1.104476","0.527492","0.558332",
"4250000.000000","1.576174","1.141810","0.612541","0.516256","1.108103","0.531083","0.561120",
"4300000.000000","1.595620","1.145238","0.615534","0.520134","1.111786","0.534589","0.563725",
"4350000.000000","1.615046","1.148733","0.618612","0.524080","1.115493","0.538097","0.566339",
"4400000.000000","1.990417","1.152278","0.621719","0.528037","1.119241","0.541602","0.568967",
"4450000.000000","2.005102","1.155923","0.624702","0.532036","1.123042","0.545117","0.571584",
"4500000.000000","2.019905","1.159597","0.627701","0.536078","1.126847","0.548640","0.574194",
"4550000.000000","2.034712","1.163278","0.630735","0.540147","1.130726","0.552184","0.576820",
"4600000.000000","2.049683","1.167057","0.633778","0.544244","1.134640","0.555727","0.579463",
"4650000.000000","2.064604","1.171028","0.636854","0.548431","1.138563","0.559265","0.582115",
"4700000.000000","2.079714","1.174904","0.639921","0.552644","1.142539","0.562825","0.584774",
"4750000.000000","2.094948","1.178923","0.643011","0.556912","1.146573","0.566385","0.587434",
"4800000.000000","2.110220","1.182977","0.646111","0.561240","1.150649","0.569965","0.590104",
"4850000.000000","2.125456","1.187042","0.649232","0.565631","1.154843","0.573543","0.592765",
"4900000.000000","2.140769","1.191166","0.652351","0.570100","1.159106","0.577132","0.595474",
"4950000.000000","2.156171","1.195374","0.655437","0.574553","1.163417","0.580735","0.598174",
"5000000.000000","2.171729","1.199614","0.658576","0.579095","1.167794","0.584345","0.600900",
