"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3300000.000000","1.230927","0.635550","0.361180","0.432000","0.633309","0.330860","0.323868",
"3350000.000000","1.247927","0.641383","0.364551","0.435411","0.640517","0.334688","0.326716",
"3400000.000000","1.265204","0.647461","0.367934","0.438830","0.647738","0.338522","0.329562",
"3450000.000000","1.282527","0.653591","0.371348","0.442263","0.655413","0.342383","0.332438",
"3500000.000000","1.299970","0.659798","0.374800","0.445749","0.663235","0.346268","0.335355",
"3550000.000000","1.317608","0.666120","0.378263","0.449251","0.671370","0.350177","0.338277",
"3600000.000000","1.335460","0.672628","0.381756","0.452764","0.679854","0.354078","0.341248",
"3650000.000000","1.353337","0.679177","0.385274","0.456313","0.688790","0.357991","0.344220",
"3700000.000000","1.371285","0.685843","0.388810","0.459883","0.698216","0.361940","0.347252",
"3750000.000000","1.389402","0.692572","0.392358","0.463471","0.708530","0.365903","0.350286",
"3800000.000000","1.407710","0.699347","0.395944","0.467085","0.719680","0.369886","0.353367",
"3850000.000000","1.425982","0.706317","0.399557","0.470741","0.731947","0.373866","0.356466",
"3900000.000000","1.444390","0.713413","0.403263","0.474436","0.745778","0.377862","0.359585",
"3950000.000000","1.462935","0.720539","0.407101","0.478139","0.762095","0.381875","0.362741",
"4000000.000000","1.481637","0.727751","0.410894","0.481912","0.782774","0.385881","0.366146",
"4050000.000000","1.500395","0.735150","0.414675","0.485697","0.811889","0.389929","0.369389",
"4100000.000000","1.519319","0.742633","0.418463","0.489502","0.860763","0.393968","0.372644",
"4150000.000000","1.538324","0.750200","0.422247","0.493349","0.985731","0.398021","0.375943",
"4200000.000000","1.557534","1.125491","0.608013","0.497217","1.164941","0.527494","0.560258",
"4250000.000000","1.576817","1.129122","0.611154","0.501123","1.168587","0.531095","0.563050",
"4300000.000000","1.596269","1.132571","0.614103","0.505074","1.172263","0.534575","0.565646",
"4350000.000000","1.615839","1.136046","0.617084","0.509137","1.175971","0.538059","0.568259",
"4400000.000000","1.989866","1.139636","0.620110","0.513203","1.179702","0.541569","0.570882",
"4450000.000000","2.004564","1.143240","0.623125","0.517246","1.183467","0.545092","0.573507",
"4500000.000000","2.019566","1.146889","0.626149","0.521338","1.187264","0.548612","0.576160",
"4550000.000000","2.034417","1.150598","0.629171","0.525479","1.191120","0.552133","0.578849",
"4600000.000000","2.049405","1.154337","0.632234","0.529655","1.194986","0.555678","0.581523",
"4650000.000000","2.064325","1.158147","0.635316","0.533888","1.198943","0.559234","0.584213",
"4700000.000000","2.079327","1.161997","0.638387","0.538182","1.202923","0.562793","0.586861",
"4750000.000000","2.094467","1.165896","0.641466","0.542514","1.206933","0.566374","0.589539",
"4800000.000000","2.109708","1.169891","0.644565","0.546857","1.211014","0.569962","0.592251",
"4850000.000000","2.125101","1.173991","0.647653","0.551255","1.215156","0.573550","0.594972",
"4900000.000000","2.140465","1.178116","0.650741","0.555700","1.219345","0.577165","0.597673",
"4950000.000000","2.155844","1.182303","0.653850","0.560243","1.223600","0.580771","0.600433",
"5000000.000000","2.171288","1.186554","0.656974","0.564819","1.227925","0.584354","0.603185",
