"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3800000.000000","1.405446","0.704978","0.397420","0.487406","0.641382","0.370218","0.354777",
"3850000.000000","1.423689","0.711949","0.401023","0.491026","0.653637","0.374202","0.357870",
"3900000.000000","1.442135","0.718990","0.404659","0.494664","0.667557","0.378202","0.360986",
"3950000.000000","1.460920","0.726163","0.408363","0.498336","0.684246","0.382214","0.364169",
"4000000.000000","1.479702","0.733479","0.412064","0.502053","0.705063","0.386236","0.367378",
"4050000.000000","1.498466","0.740743","0.415807","0.505789","0.734028","0.390269","0.370610",
"4100000.000000","1.517441","0.748185","0.419598","0.509544","0.782983","0.394306","0.373872",
"4150000.000000","1.536537","0.755722","0.423402","0.513355","0.914859","0.398351","0.377179",
"4200000.000000","1.555735","1.139453","0.609835","0.517176","1.056121","0.528657","0.560259",
"4250000.000000","1.574962","1.143193","0.613023","0.521042","1.059812","0.532242","0.563083",
"4300000.000000","1.594204","1.146621","0.616020","0.524956","1.063507","0.535754","0.565694",
"4350000.000000","1.613629","1.150168","0.619021","0.528907","1.067218","0.539257","0.568332",
"4400000.000000","1.993842","1.153722","0.621996","0.532873","1.070973","0.542770","0.570957",
"4450000.000000","2.008536","1.157355","0.625029","0.536898","1.074749","0.546299","0.573578",
"4500000.000000","2.023365","1.161067","0.628064","0.541108","1.078603","0.549825","0.576195",
"4550000.000000","2.038308","1.164796","0.631108","0.545181","1.082467","0.553366","0.578845",
"4600000.000000","2.053285","1.168569","0.634135","0.549292","1.086383","0.556917","0.581501",
"4650000.000000","2.068398","1.172335","0.637204","0.553437","1.090322","0.560463","0.584155",
"4700000.000000","2.083436","1.176248","0.640253","0.557665","1.094327","0.564000","0.586822",
"4750000.000000","2.098606","1.180197","0.643355","0.561936","1.098380","0.567563","0.589489",
"4800000.000000","2.113793","1.184242","0.646455","0.566255","1.102451","0.571144","0.592183",
"4850000.000000","2.129001","1.188426","0.649558","0.570626","1.106606","0.574749","0.594889",
"4900000.000000","2.144389","1.192579","0.652659","0.575050","1.110801","0.578347","0.597594",
"4950000.000000","2.159776","1.196786","0.655773","0.579530","1.115078","0.581941","0.600273",
"5000000.000000","2.175173","1.201079","0.658914","0.584098","1.119393","0.585544","0.602990",
