"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1400000.000000","0.456721","0.263786","0.150525","0.128000","0.246759","0.129946","0.133384",
"1450000.000000","0.471771","0.268445","0.153649","0.132996","0.251455","0.133453","0.136048",
"1500000.000000","0.487252","0.273341","0.156808","0.138297","0.256484","0.136998","0.138728",
"1550000.000000","0.502869","0.278418","0.160010","0.143848","0.261824","0.140587","0.141437",
"1600000.000000","0.518679","0.283658","0.163272","0.149801","0.267563","0.144205","0.144170",
"1650000.000000","0.534946","0.289144","0.166755","0.156139","0.273691","0.147868","0.146950",
"1700000.000000","0.551232","0.294891","0.170212","0.205243","0.280167","0.151565","0.149745",
"1750000.000000","0.567905","0.300761","0.173726","0.208633","0.287133","0.155280","0.152588",
"1800000.000000","0.584987","0.306918","0.177138","0.212038","0.294697","0.159045","0.155481",
"1850000.000000","0.602129","0.313254","0.180690","0.215513","0.302912","0.162828","0.158420",
"1900000.000000","0.619719","0.319781","0.184251","0.219026","0.312227","0.166637","0.161378",
"1950000.000000","0.637288","0.326415","0.187816","0.222577","0.323559","0.170485","0.164401",
"2000000.000000","0.655149","0.333234","0.191454","0.226194","0.339562","0.174334","0.167502",
"2050000.000000","0.673213","0.340247","0.195114","0.229854","0.374260","0.178213","0.170635",
"2100000.000000","0.691599","0.521773","0.287702","0.233581","0.483427","0.243567","0.259126",
"2150000.000000","0.879437","0.525312","0.290743","0.237368","0.486976","0.247043","0.261757",
"2200000.000000","0.893021","0.528701","0.293650","0.241219","0.490590","0.250470","0.264263",
"2250000.000000","0.906889","0.532161","0.296575","0.245133","0.494403","0.253925","0.266824",
"2300000.000000","0.920776","0.535719","0.299522","0.249136","0.498138","0.257382","0.269382",
"2350000.000000","0.934826","0.539399","0.302494","0.253196","0.501940","0.260858","0.271927",
"2400000.000000","0.948976","0.543218","0.305481","0.257304","0.505831","0.264330","0.274498",
"2450000.000000","0.963297","0.547099","0.308481","0.261515","0.509790","0.267850","0.277084",
"2500000.000000","0.977764","0.551172","0.311506","0.265816","0.513853","0.271346","0.279695",
"2550000.000000","0.992406","0.555383","0.314570","0.270207","0.518023","0.274880","0.282302",
"2600000.000000","1.007103","0.559656","0.317644","0.274708","0.522251","0.278442","0.284934",
"2650000.000000","1.022058","0.564042","0.320722","0.279312","0.526643","0.282015","0.287594",
"2700000.000000","1.037159","0.568542","0.323818","0.284054","0.531219","0.285602","0.290240",
"2750000.000000","1.052746","0.573298","0.326933","0.288972","0.535938","0.289218","0.292910",
"2800000.000000","1.068448","0.578113","0.330075","0.293994","0.540827","0.292829","0.295601",
"2850000.000000","1.084224","0.582956","0.333236","0.299227","0.545845","0.296482","0.298317",
"2900000.000000","1.100507","0.587930","0.336428","0.304592","0.551029","0.300164","0.301012",
"2950000.000000","1.116938","0.593003","0.339640","0.310168","0.556431","0.303849","0.303736",
"3000000.000000","1.133521","0.598226","0.342876","0.315945","0.561976","0.307546","0.306469",
"3050000.000000","1.149925","0.603521","0.346105","0.321890","0.567741","0.311271","0.309244",
"3100000.000000","1.166389","0.609001","0.349387","0.328021","0.573757","0.315000","0.312010",
"3150000.000000","1.183023","0.614537","0.352679","0.334391","0.579978","0.318756","0.314801",
"3200000.000000","1.199757","0.620159","0.355984","0.340977","0.586374","0.322544","0.317594",
"3250000.000000","1.216696","0.625906","0.359332","0.347864","0.593030","0.326337","0.320420",
"3300000.000000","1.233685","0.631735","0.362686","0.355008","0.599886","0.330130","0.323261",
"3350000.000000","1.250707","0.637658","0.366093","0.452374","0.606926","0.333965","0.326115",
"3400000.000000","1.267845","0.643664","0.369499","0.455769","0.614206","0.337817","0.328990",
"3450000.000000","1.285246","0.649734","0.372913","0.459201","0.621804","0.341671","0.331889",
"3500000.000000","1.302769","0.655923","0.376355","0.462635","0.629691","0.345559","0.334802",
"3550000.000000","1.320406","0.662286","0.379797","0.466129","0.637871","0.349448","0.337732",
"3600000.000000","1.338141","0.668663","0.383291","0.469655","0.646413","0.353360","0.340682",
"3650000.000000","1.356030","0.675241","0.386815","0.473214","0.655405","0.357294","0.343676",
"3700000.000000","1.373934","0.681894","0.390352","0.476790","0.664892","0.361200","0.346680",
"3750000.000000","1.392040","0.688604","0.393950","0.480366","0.675151","0.365146","0.349689",
"3800000.000000","1.410204","0.695477","0.397540","0.483980","0.686234","0.369100","0.352763",
"3850000.000000","1.428529","0.702495","0.401162","0.487642","0.698552","0.373053","0.355873",
"3900000.000000","1.447165","0.709546","0.404842","0.491333","0.712586","0.377036","0.359011",
"3950000.000000","1.465835","0.716690","0.408527","0.495033","0.729332","0.381030","0.362180",
"4000000.000000","1.484610","0.723865","0.412255","0.498780","0.750531","0.385027","0.365373",
"4050000.000000","1.503548","0.731434","0.416014","0.502537","0.779622","0.389044","0.368553",
"4100000.000000","1.522462","0.738870","0.419785","0.506331","0.827452","0.393077","0.371981",
"4150000.000000","1.541414","0.746341","0.423613","0.510188","1.029644","0.397098","0.375239",
"4200000.000000","1.560822","1.135113","0.610211","0.514049","1.033352","0.527449","0.557850",
"4250000.000000","1.580148","1.138803","0.613404","0.517979","1.036993","0.531047","0.560676",
"4300000.000000","1.599700","1.142239","0.616377","0.521909","1.040659","0.534547","0.563253",
"4350000.000000","1.619270","1.145811","0.619371","0.525892","1.044389","0.538052","0.565870",
"4400000.000000","1.998457","1.149297","0.622378","0.529907","1.048130","0.541563","0.568472",
"4450000.000000","2.013201","1.152901","0.625408","0.533961","1.051924","0.545100","0.571086",
"4500000.000000","2.028052","1.156601","0.628399","0.538040","1.055751","0.548621","0.573696",
"4550000.000000","2.042882","1.160371","0.631388","0.542176","1.059623","0.552147","0.576340",
"4600000.000000","2.057821","1.164184","0.634410","0.546331","1.063554","0.555659","0.579010",
"4650000.000000","2.072783","1.168016","0.637484","0.550547","1.067489","0.559224","0.581675",
"4700000.000000","2.087869","1.171939","0.640554","0.554817","1.071476","0.562778","0.584333",
"4750000.000000","2.102987","1.175924","0.643612","0.559209","1.075531","0.566490","0.586967",
"4800000.000000","2.118166","1.179989","0.646670","0.563539","1.079619","0.570210","0.589648",
"4850000.000000","2.133355","1.184047","0.649700","0.567972","1.083780","0.573769","0.592351",
"4900000.000000","2.148668","1.188252","0.652772","0.572392","1.087962","0.577358","0.595054",
"4950000.000000","2.164172","1.192476","0.655865","0.576909","1.092231","0.580958","0.597774",
"5000000.000000","2.179629","1.196798","0.658967","0.581516","1.096558","0.584575","0.600483",
