"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"4200000.000000","1.546333","1.143986","0.609093","0.508937","1.152939","0.527515","0.558919",
"4250000.000000","1.565490","1.147685","0.612269","0.512805","1.156601","0.531118","0.561717",
"4300000.000000","1.584945","1.151151","0.615261","0.516691","1.160271","0.534611","0.564343",
"4350000.000000","1.604437","1.154594","0.618281","0.520619","1.164007","0.538130","0.566957",
"4400000.000000","1.983970","1.158148","0.621265","0.524611","1.167766","0.541649","0.569591",
"4450000.000000","1.998638","1.161641","0.624222","0.528637","1.171551","0.545171","0.572217",
"4500000.000000","2.013452","1.165319","0.627202","0.532686","1.175357","0.548713","0.574857",
"4550000.000000","2.028303","1.168980","0.630225","0.536776","1.179204","0.552256","0.577526",
"4600000.000000","2.043169","1.172678","0.633282","0.540907","1.183126","0.555809","0.580186",
"4650000.000000","2.058139","1.176527","0.636348","0.545097","1.187067","0.559354","0.582847",
"4700000.000000","2.073116","1.180371","0.639413","0.549332","1.191043","0.562914","0.585526",
"4750000.000000","2.088184","1.184256","0.642500","0.553583","1.195092","0.566498","0.588213",
"4800000.000000","2.103372","1.188262","0.645561","0.557937","1.199170","0.570084","0.590872",
"4850000.000000","2.118577","1.192303","0.648639","0.562313","1.203327","0.573652","0.593567",
"4900000.000000","2.133872","1.196450","0.651756","0.566746","1.207522","0.577253","0.596271",
"4950000.000000","2.149074","1.200584","0.655004","0.571214","1.211791","0.580843","0.598976",
"5000000.000000","2.164544","1.204810","0.658102","0.575754","1.216136","0.584455","0.601702",
