"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3650000.000000","1.346096","0.684693","0.384926","0.465677","0.659975","0.357740","0.343920",
"3700000.000000","1.364213","0.691388","0.388474","0.469200","0.669441","0.361674","0.346921",
"3750000.000000","1.382380","0.698099","0.392153","0.472758","0.679594","0.365626","0.349974",
"3800000.000000","1.400747","0.705064","0.395906","0.476348","0.690590","0.369618","0.353249",
"3850000.000000","1.419141","0.711971","0.399565","0.479946","0.702880","0.373599","0.356312",
"3900000.000000","1.437711","0.719025","0.403246","0.483588","0.716925","0.377601","0.359427",
"3950000.000000","1.456291","0.726189","0.406957","0.487280","0.733189","0.381625","0.362576",
"4000000.000000","1.475195","0.733411","0.410703","0.490959","0.753685","0.385662","0.365766",
"4050000.000000","1.494006","0.740824","0.414645","0.494708","0.781737","0.389707","0.368969",
"4100000.000000","1.513120","0.748309","0.418423","0.498484","0.827189","0.393743","0.372215",
"4150000.000000","1.532333","0.755925","0.422267","0.502266","0.947997","0.397797","0.375488",
"4200000.000000","1.551560","1.146517","0.608059","0.506091","1.075852","0.527623","0.558275",
"4250000.000000","1.570915","1.150196","0.611240","0.509983","1.079520","0.531214","0.561042",
"4300000.000000","1.590450","1.153581","0.614216","0.513900","1.083192","0.534716","0.563652",
"4350000.000000","1.610017","1.157095","0.617165","0.517821","1.086912","0.538218","0.566264",
"4400000.000000","1.989341","1.160560","0.620160","0.521808","1.090668","0.541725","0.568894",
"4450000.000000","2.004088","1.164139","0.623168","0.525823","1.094438","0.545259","0.571508",
"4500000.000000","2.018880","1.167768","0.626185","0.529847","1.098270","0.548785","0.574143",
"4550000.000000","2.033753","1.171488","0.629245","0.533921","1.102129","0.552329","0.576784",
"4600000.000000","2.048858","1.175291","0.632323","0.538030","1.106031","0.555900","0.579439",
"4650000.000000","2.063739","1.179142","0.635399","0.542302","1.109980","0.559438","0.582092",
"4700000.000000","2.078685","1.183004","0.638480","0.546631","1.113966","0.562993","0.584776",
"4750000.000000","2.093670","1.186920","0.641563","0.550884","1.118005","0.566709","0.587467",
"4800000.000000","2.108806","1.190972","0.644655","0.555206","1.122077","0.570269","0.590118",
"4850000.000000","2.123924","1.195057","0.647780","0.559568","1.126223","0.573852","0.592769",
"4900000.000000","2.139118","1.199140","0.650913","0.564219","1.130415","0.577430","0.595442",
"4950000.000000","2.154455","1.203327","0.654062","0.568687","1.134829","0.581022","0.598149",
"5000000.000000","2.169877","1.207597","0.657198","0.573195","1.139101","0.584622","0.600878",
