"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3350000.000000","1.249648","0.645171","0.365020","0.447759","0.598965","0.336137","0.327406",
"3400000.000000","1.267016","0.651168","0.368430","0.451149","0.606264","0.340014","0.330308",
"3450000.000000","1.284461","0.657371","0.371876","0.454579","0.613844","0.343888","0.333234",
"3500000.000000","1.301900","0.663637","0.375316","0.458047","0.621702","0.347792","0.336155",
"3550000.000000","1.319534","0.670071","0.378804","0.461526","0.629872","0.351711","0.339125",
"3600000.000000","1.337392","0.676505","0.382312","0.465017","0.638453","0.355631","0.342099",
"3650000.000000","1.355363","0.683045","0.385844","0.468544","0.647424","0.359569","0.345113",
"3700000.000000","1.373515","0.689746","0.389391","0.472101","0.656961","0.363531","0.348165",
"3750000.000000","1.391464","0.696533","0.392977","0.475677","0.667244","0.367518","0.351197",
"3800000.000000","1.409700","0.703369","0.396564","0.479298","0.678430","0.371495","0.354272",
"3850000.000000","1.428034","0.710273","0.400195","0.482929","0.690927","0.375514","0.357389",
"3900000.000000","1.446504","0.717275","0.403864","0.486582","0.705182","0.379503","0.360525",
"3950000.000000","1.465070","0.724472","0.407581","0.490267","0.722273","0.383525","0.363680",
"4000000.000000","1.483661","0.731695","0.411324","0.493991","0.743734","0.387558","0.366865",
"4050000.000000","1.502465","0.739037","0.415079","0.497727","0.773425","0.391600","0.370097",
"4100000.000000","1.521435","0.746436","0.418866","0.501505","0.823269","0.395863","0.373336",
"4150000.000000","1.540549","0.753936","0.422858","0.505309","1.021272","0.400120","0.376634",
"4200000.000000","1.559870","1.135922","0.607793","0.509137","1.024983","0.530458","0.559026",
"4250000.000000","1.579139","1.139592","0.610976","0.512983","1.028642","0.534066","0.561837",
"4300000.000000","1.598492","1.143064","0.613965","0.516887","1.032360","0.537702","0.564439",
"4350000.000000","1.618134","1.146541","0.616939","0.520841","1.036093","0.541184","0.567051",
"4400000.000000","2.000273","1.150072","0.619952","0.524809","1.039827","0.544685","0.569690",
"4450000.000000","2.015060","1.153710","0.622995","0.528848","1.043624","0.548204","0.572326",
"4500000.000000","2.029869","1.157433","0.625963","0.532910","1.047448","0.551725","0.574960",
"4550000.000000","2.044887","1.161195","0.628934","0.537013","1.051339","0.555272","0.577623",
"4600000.000000","2.059969","1.164953","0.631949","0.541142","1.055239","0.558810","0.580275",
"4650000.000000","2.075499","1.168798","0.635003","0.545337","1.059201","0.562381","0.582953",
"4700000.000000","2.090635","1.172795","0.638036","0.549570","1.063207","0.565956","0.585614",
"4750000.000000","2.105825","1.176769","0.641145","0.553805","1.067273","0.569545","0.588315",
"4800000.000000","2.120972","1.180812","0.644228","0.558121","1.071376","0.573151","0.590989",
"4850000.000000","2.136340","1.184913","0.647318","0.562470","1.075508","0.576759","0.593677",
"4900000.000000","2.151665","1.189067","0.650436","0.566926","1.079717","0.580371","0.596393",
"4950000.000000","2.167093","1.193260","0.653565","0.571421","1.083988","0.584001","0.599127",
"5000000.000000","2.182632","1.197461","0.656693","0.575977","1.088271","0.587639","0.601855",
