"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1450000.000000","0.469605","0.269774","0.153807","0.134308","0.261837","0.133792","0.136352",
"1500000.000000","0.484897","0.274604","0.156979","0.139545","0.266874","0.137332","0.139017",
"1550000.000000","0.500514","0.279789","0.160160","0.145165","0.272258","0.140915","0.141704",
"1600000.000000","0.516355","0.285100","0.163407","0.151145","0.277944","0.144551","0.144445",
"1650000.000000","0.532565","0.290665","0.166712","0.157483","0.284049","0.148206","0.147207",
"1700000.000000","0.548921","0.296335","0.170023","0.207510","0.290562","0.151895","0.149997",
"1750000.000000","0.565567","0.302262","0.173399","0.210889","0.297517","0.155636","0.152823",
"1800000.000000","0.582357","0.308349","0.176827","0.214314","0.305027","0.159391","0.155702",
"1850000.000000","0.599471","0.314677","0.180309","0.217792","0.313283","0.163175","0.158629",
"1900000.000000","0.616868","0.321231","0.183838","0.221284","0.322594","0.166980","0.161586",
"1950000.000000","0.634518","0.328008","0.187456","0.224859","0.333986","0.170827","0.164608",
"2000000.000000","0.652427","0.334966","0.191150","0.228461","0.350109","0.174679","0.167705",
"2050000.000000","0.670569","0.341975","0.194815","0.232121","0.383154","0.178555","0.170865",
"2100000.000000","0.688873","0.530713","0.287459","0.235860","0.504299","0.244099","0.259147",
"2150000.000000","0.877732","0.534144","0.290463","0.239655","0.507851","0.247554","0.261784",
"2200000.000000","0.891351","0.537530","0.293379","0.243464","0.511464","0.250957","0.264313",
"2250000.000000","0.905093","0.541055","0.296330","0.247393","0.515138","0.254398","0.266836",
"2300000.000000","0.919153","0.544727","0.299262","0.251368","0.518877","0.257844","0.269389",
"2350000.000000","0.933183","0.548429","0.302228","0.255425","0.522673","0.261318","0.271961",
"2400000.000000","0.947537","0.552335","0.305211","0.259563","0.526562","0.264788","0.274531",
"2450000.000000","0.961844","0.556285","0.308196","0.263771","0.530511","0.268291","0.277120",
"2500000.000000","0.976305","0.560365","0.311213","0.268059","0.534565","0.271815","0.279742",
"2550000.000000","0.990928","0.564468","0.314242","0.272465","0.538722","0.275351","0.282361",
"2600000.000000","1.005612","0.568789","0.317316","0.276951","0.542989","0.278895","0.285001",
"2650000.000000","1.020495","0.573219","0.320386","0.281566","0.547373","0.282468","0.287676",
"2700000.000000","1.035678","0.577771","0.323482","0.286303","0.552104","0.286067","0.290350",
"2750000.000000","1.051279","0.582372","0.326593","0.291174","0.556701","0.289671","0.293029",
"2800000.000000","1.067088","0.587127","0.329749","0.296206","0.561487","0.293304","0.295749",
"2850000.000000","1.082966","0.592049","0.332907","0.301401","0.566465","0.296957","0.298464",
"2900000.000000","1.098959","0.597039","0.336091","0.306712","0.571592","0.300617","0.301183",
"2950000.000000","1.115082","0.602140","0.339306","0.312233","0.576871","0.304285","0.303918",
"3000000.000000","1.131275","0.607367","0.342511","0.317969","0.582402","0.307985","0.306699",
"3050000.000000","1.147771","0.612623","0.345742","0.323886","0.588231","0.311703","0.309472",
"3100000.000000","1.164249","0.618079","0.349087","0.329971","0.594162","0.315505","0.312259",
"3150000.000000","1.180844","0.623608","0.352422","0.336303","0.600268","0.319332","0.315048",
"3200000.000000","1.197502","0.629261","0.355728","0.342854","0.606621","0.323117","0.317885",
"3250000.000000","1.214240","0.634921","0.359060","0.349579","0.613158","0.326911","0.320716",
"3300000.000000","1.231320","0.640739","0.362423","0.445348","0.619890","0.330746","0.323552",
"3350000.000000","1.248449","0.646686","0.365781","0.448743","0.626911","0.334574","0.326585",
"3400000.000000","1.265681","0.652722","0.369189","0.452128","0.634126","0.338429","0.329500",
"3450000.000000","1.282890","0.658909","0.372592","0.455545","0.641635","0.342311","0.332414",
"3500000.000000","1.300394","0.665212","0.376011","0.459000","0.649419","0.346201","0.335340",
"3550000.000000","1.318132","0.671563","0.379468","0.462473","0.657500","0.350103","0.338275",
"3600000.000000","1.335792","0.677975","0.383083","0.465952","0.665958","0.354192","0.341267",
"3650000.000000","1.354015","0.684509","0.386617","0.469467","0.674852","0.358124","0.344281",
"3700000.000000","1.371942","0.691075","0.390160","0.473025","0.684246","0.362059","0.347300",
"3750000.000000","1.389977","0.697789","0.393731","0.476573","0.694384","0.366163","0.350346",
"3800000.000000","1.408114","0.704637","0.397479","0.480186","0.705373","0.370118","0.353415",
"3850000.000000","1.426615","0.711568","0.401101","0.483818","0.717562","0.374107","0.356515",
"3900000.000000","1.444983","0.718591","0.404762","0.487473","0.731451","0.378112","0.359660",
"3950000.000000","1.463540","0.725709","0.408459","0.491170","0.748083","0.382124","0.362834",
"4000000.000000","1.482204","0.732965","0.412141","0.494862","0.768990","0.386141","0.366017",
"4050000.000000","1.500909","0.740329","0.415897","0.498591","0.798067","0.390202","0.369230",
"4100000.000000","1.519858","0.747715","0.419675","0.502342","0.846611","0.394245","0.372466",
"4150000.000000","1.538892","0.755215","0.423466","0.506126","1.042493","0.398294","0.375751",
"4200000.000000","1.558052","1.145451","0.609156","0.509976","1.046163","0.528159","0.558922",
"4250000.000000","1.577222","1.149191","0.612308","0.513813","1.049821","0.531779","0.561718",
"4300000.000000","1.596474","1.152590","0.615261","0.517706","1.053498","0.535273","0.564359",
"4350000.000000","1.615855","1.156040","0.618266","0.521622","1.057217","0.538845","0.566972",
"4400000.000000","1.993229","1.159622","0.621293","0.525608","1.060960","0.542393","0.569589",
"4450000.000000","2.007976","1.163252","0.624309","0.529624","1.064707","0.545901","0.572222",
"4500000.000000","2.022669","1.166923","0.627357","0.533685","1.068523","0.549446","0.574842",
"4550000.000000","2.037531","1.170662","0.630375","0.537770","1.072443","0.552999","0.577502",
"4600000.000000","2.052419","1.174487","0.633411","0.541910","1.076387","0.556550","0.580167",
"4650000.000000","2.067403","1.178316","0.636476","0.546071","1.080333","0.560088","0.582798",
"4700000.000000","2.082449","1.182200","0.639496","0.550296","1.084278","0.563636","0.585502",
"4750000.000000","2.097572","1.186180","0.642573","0.554633","1.088307","0.567196","0.588176",
"4800000.000000","2.112774","1.190244","0.645679","0.559024","1.092397","0.570767","0.590831",
"4850000.000000","2.128040","1.194280","0.648768","0.563398","1.096535","0.574337","0.593558",
"4900000.000000","2.143351","1.198382","0.651867","0.567826","1.100705","0.577942","0.596246",
"4950000.000000","2.158710","1.202558","0.654976","0.572314","1.104939","0.581530","0.598983",
"5000000.000000","2.174047","1.207039","0.658080","0.576862","1.109249","0.585103","0.601723",
