"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1500000.000000","0.484067","0.274928","0.157039","0.141595","0.271452","0.137606","0.139379",
"1550000.000000","0.499656","0.280061","0.160242","0.147188","0.276808","0.141180","0.142083",
"1600000.000000","0.515583","0.285362","0.163496","0.153163","0.282543","0.144795","0.144853",
"1650000.000000","0.531760","0.290909","0.166782","0.159458","0.288617","0.148472","0.147649",
"1700000.000000","0.548195","0.296583","0.170091","0.166134","0.295138","0.152150","0.150448",
"1750000.000000","0.564923","0.302588","0.173468","0.214688","0.302092","0.155863","0.153305",
"1800000.000000","0.581848","0.308744","0.176911","0.218102","0.309567","0.159789","0.156203",
"1850000.000000","0.599016","0.315034","0.180395","0.221537","0.317772","0.163563","0.159143",
"1900000.000000","0.616445","0.321444","0.183912","0.225044","0.327125","0.167373","0.162115",
"1950000.000000","0.634092","0.328089","0.187493","0.228577","0.338562","0.171207","0.165166",
"2000000.000000","0.652025","0.334926","0.191094","0.232164","0.354491","0.175052","0.168271",
"2050000.000000","0.670195","0.341963","0.194769","0.235820","0.387072","0.178936","0.171434",
"2100000.000000","0.688454","0.528853","0.287603","0.239535","0.508669","0.245240","0.259962",
"2150000.000000","0.876444","0.532333","0.290622","0.243329","0.512255","0.248718","0.262602",
"2200000.000000","0.890017","0.535766","0.293539","0.247173","0.515938","0.252149","0.265148",
"2250000.000000","0.903830","0.539247","0.296477","0.251063","0.519656","0.255580","0.267673",
"2300000.000000","0.917770","0.542848","0.299415","0.255017","0.523425","0.259013","0.270218",
"2350000.000000","0.931722","0.546526","0.302375","0.259033","0.527303","0.262483","0.272778",
"2400000.000000","0.945906","0.550302","0.305358","0.263137","0.531241","0.265957","0.275357",
"2450000.000000","0.960196","0.554177","0.308427","0.267334","0.535240","0.269437","0.277951",
"2500000.000000","0.974650","0.558181","0.311506","0.271617","0.539326","0.272942","0.280550",
"2550000.000000","0.989294","0.562292","0.314537","0.275971","0.543534","0.276470","0.283155",
"2600000.000000","1.004108","0.566623","0.317595","0.280467","0.547841","0.280026","0.285793",
"2650000.000000","1.018981","0.571019","0.320670","0.285079","0.552258","0.283763","0.288422",
"2700000.000000","1.034121","0.575496","0.323764","0.289780","0.556829","0.287362","0.291065",
"2750000.000000","1.049827","0.580090","0.326886","0.294643","0.561585","0.290971","0.293738",
"2800000.000000","1.065514","0.584863","0.330023","0.299642","0.566385","0.294584","0.296428",
"2850000.000000","1.081265","0.589720","0.333175","0.304836","0.571336","0.298229","0.299125",
"2900000.000000","1.097237","0.594628","0.336355","0.310352","0.576408","0.301904","0.301825",
"2950000.000000","1.113322","0.599693","0.339547","0.315896","0.581671","0.305583","0.304546",
"3000000.000000","1.129501","0.604822","0.342748","0.321629","0.587172","0.309354","0.307304",
"3050000.000000","1.145797","0.610055","0.345984","0.327536","0.592889","0.313047","0.310068",
"3100000.000000","1.162135","0.615397","0.349265","0.428327","0.598777","0.316788","0.312843",
"3150000.000000","1.178666","0.620851","0.352545","0.431662","0.604873","0.320552","0.315644",
"3200000.000000","1.195342","0.626571","0.355834","0.434984","0.611149","0.324324","0.318472",
"3250000.000000","1.212226","0.632304","0.359166","0.438299","0.617627","0.328116","0.321310",
"3300000.000000","1.229095","0.638038","0.362522","0.441644","0.624370","0.331926","0.324138",
"3350000.000000","1.246099","0.643975","0.365898","0.445009","0.631343","0.335745","0.327002",
"3400000.000000","1.263510","0.650007","0.369287","0.448401","0.638509","0.339586","0.329897",
"3450000.000000","1.280800","0.656087","0.372704","0.451810","0.645968","0.343456","0.332797",
"3500000.000000","1.298538","0.662319","0.376139","0.455239","0.653736","0.347327","0.335714",
"3550000.000000","1.316159","0.668626","0.379595","0.458702","0.661802","0.351210","0.338664",
"3600000.000000","1.333935","0.675055","0.383085","0.462205","0.670175","0.355125","0.341645",
"3650000.000000","1.351988","0.681620","0.386627","0.465711","0.679019","0.359046","0.344628",
"3700000.000000","1.370086","0.688275","0.390164","0.469263","0.688428","0.362974","0.347653",
"3750000.000000","1.388250","0.695087","0.393709","0.472836","0.698563","0.367034","0.350716",
"3800000.000000","1.406502","0.702007","0.397331","0.476412","0.709815","0.371052","0.353814",
"3850000.000000","1.424789","0.708934","0.400954","0.480030","0.722023","0.375038","0.356921",
"3900000.000000","1.443217","0.716007","0.404627","0.483672","0.735926","0.379055","0.360094",
"3950000.000000","1.461794","0.723096","0.408316","0.487328","0.752390","0.383064","0.363259",
"4000000.000000","1.480472","0.730372","0.412020","0.491033","0.773253","0.387081","0.366435",
"4050000.000000","1.499321","0.737689","0.415772","0.494763","0.802504","0.391113","0.369675",
"4100000.000000","1.518227","0.745107","0.419567","0.498525","0.851322","0.395155","0.372927",
"4150000.000000","1.537278","0.752613","0.423403","0.502372","0.977941","0.399214","0.376259",
"4200000.000000","1.557096","1.142881","0.608430","0.506274","1.131142","0.529117","0.558919",
"4250000.000000","1.576367","1.146694","0.611632","0.510303","1.134782","0.532723","0.561716",
"4300000.000000","1.595874","1.150164","0.614577","0.514189","1.138447","0.536210","0.564319",
"4350000.000000","1.615387","1.153684","0.617563","0.518123","1.142134","0.539706","0.566952",
"4400000.000000","1.994932","1.157255","0.620573","0.522091","1.145880","0.543219","0.569575",
"4450000.000000","2.009573","1.160894","0.623583","0.526085","1.149674","0.546740","0.572220",
"4500000.000000","2.024459","1.164570","0.626612","0.530120","1.153489","0.550252","0.574877",
"4550000.000000","2.039286","1.168379","0.629631","0.534177","1.157346","0.553777","0.577522",
"4600000.000000","2.054246","1.172241","0.632641","0.538390","1.161264","0.557327","0.580204",
"4650000.000000","2.069258","1.176142","0.635705","0.542644","1.165151","0.560874","0.582831",
"4700000.000000","2.084334","1.180076","0.638765","0.546869","1.169130","0.564414","0.585470",
"4750000.000000","2.099423","1.184027","0.641836","0.551105","1.173145","0.567984","0.588177",
"4800000.000000","2.114682","1.188033","0.644964","0.555436","1.177227","0.571533","0.590890",
"4850000.000000","2.130000","1.192077","0.648038","0.559899","1.181322","0.575130","0.593556",
"4900000.000000","2.145382","1.196220","0.651124","0.564375","1.185480","0.578721","0.596273",
"4950000.000000","2.160756","1.200461","0.654258","0.568882","1.189735","0.582321","0.599023",
"5000000.000000","2.176265","1.204676","0.657392","0.573427","1.194044","0.585936","0.601751",
