"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3950000.000000","1.462644","0.724523","0.407832","0.492647","0.768203","0.383262","0.362855",
"4000000.000000","1.481355","0.731868","0.411544","0.496339","0.788751","0.387301","0.366027",
"4050000.000000","1.500026","0.739201","0.415299","0.500091","0.818049","0.391342","0.369243",
"4100000.000000","1.518851","0.746604","0.419077","0.503856","0.868092","0.395391","0.372492",
"4150000.000000","1.537945","0.754028","0.422885","0.507651","1.088149","0.399451","0.375761",
"4200000.000000","1.557093","1.143379","0.608052","0.511466","1.091877","0.529499","0.557968",
"4250000.000000","1.576466","1.147019","0.611274","0.515337","1.095532","0.533098","0.560798",
"4300000.000000","1.595871","1.150433","0.614377","0.519231","1.099198","0.536588","0.563395",
"4350000.000000","1.615476","1.154077","0.617337","0.523169","1.102924","0.540079","0.566026",
"4400000.000000","1.995217","1.157711","0.620324","0.527132","1.106749","0.543580","0.568656",
"4450000.000000","2.009887","1.161298","0.623305","0.531129","1.110649","0.547098","0.571298",
"4500000.000000","2.024673","1.165011","0.626320","0.535180","1.114468","0.550626","0.573900",
"4550000.000000","2.039576","1.168918","0.629336","0.539281","1.118350","0.554171","0.576574",
"4600000.000000","2.054498","1.172674","0.632388","0.543399","1.122240","0.557707","0.579241",
"4650000.000000","2.069497","1.176526","0.635410","0.547571","1.126187","0.561263","0.581897",
"4700000.000000","2.084516","1.180359","0.638458","0.551778","1.130181","0.564828","0.584574",
"4750000.000000","2.099681","1.184326","0.641534","0.556032","1.134233","0.568383","0.587254",
"4800000.000000","2.114885","1.188305","0.644604","0.560337","1.138328","0.571966","0.589942",
"4850000.000000","2.130104","1.192314","0.647658","0.564717","1.142433","0.575538","0.592602",
"4900000.000000","2.145389","1.196446","0.650726","0.569115","1.146606","0.579121","0.595314",
"4950000.000000","2.160819","1.200628","0.653839","0.573566","1.150837","0.582726","0.598010",
"5000000.000000","2.176274","1.204829","0.656953","0.578082","1.155189","0.586315","0.600713",
