"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3450000.000000","1.289062","0.657084","0.373275","0.441656","0.662221","0.344238","0.334186",
"3500000.000000","1.306616","0.663367","0.376876","0.445108","0.670094","0.348158","0.337168",
"3550000.000000","1.324282","0.669721","0.380382","0.448588","0.678249","0.352099","0.340145",
"3600000.000000","1.342196","0.676236","0.383892","0.452100","0.686815","0.356037","0.343143",
"3650000.000000","1.360081","0.682804","0.387426","0.455621","0.695826","0.359994","0.346187",
"3700000.000000","1.378129","0.689584","0.390978","0.459222","0.705378","0.364002","0.349246",
"3750000.000000","1.396373","0.696315","0.394586","0.462793","0.715609","0.368070","0.352320",
"3800000.000000","1.414692","0.703233","0.398201","0.466414","0.726704","0.372061","0.355410",
"3850000.000000","1.433141","0.710195","0.401859","0.470052","0.739101","0.376076","0.358561",
"3900000.000000","1.451705","0.717237","0.405612","0.473721","0.753038","0.380089","0.361700",
"3950000.000000","1.470378","0.724421","0.409364","0.477412","0.769439","0.384128","0.364883",
"4000000.000000","1.489217","0.731656","0.413092","0.481127","0.789734","0.388173","0.368087",
"4050000.000000","1.508152","0.739003","0.416831","0.484871","0.818164","0.392222","0.371344",
"4100000.000000","1.527354","0.746495","0.420621","0.488664","0.865358","0.396285","0.374615",
"4150000.000000","1.546521","0.754033","0.424450","0.492497","0.989186","0.400367","0.377925",
"4200000.000000","1.565707","1.149672","0.610864","0.496482","1.167677","0.529956","0.561312",
"4250000.000000","1.585133","1.153428","0.614022","0.500349","1.171343","0.533566","0.564085",
"4300000.000000","1.604635","1.156852","0.616976","0.504267","1.175033","0.537092","0.566745",
"4350000.000000","1.624308","1.160365","0.619957","0.508224","1.178776","0.540612","0.569408",
"4400000.000000","2.006878","1.163839","0.622970","0.512196","1.182559","0.544145","0.572063",
"4450000.000000","2.021691","1.167438","0.626007","0.516247","1.186358","0.547676","0.574747",
"4500000.000000","2.036626","1.171064","0.629028","0.520285","1.190205","0.551207","0.577420",
"4550000.000000","2.051612","1.174753","0.632050","0.524419","1.194067","0.554759","0.580098",
"4600000.000000","2.066587","1.178520","0.635074","0.528721","1.197999","0.558314","0.582780",
"4650000.000000","2.081649","1.182274","0.638112","0.532898","1.201981","0.561869","0.585467",
"4700000.000000","2.096831","1.186194","0.641195","0.537141","1.205978","0.565463","0.588170",
"4750000.000000","2.112045","1.190100","0.644261","0.541437","1.210048","0.569044","0.590846",
"4800000.000000","2.127331","1.194045","0.647350","0.545781","1.214197","0.572636","0.593487",
"4850000.000000","2.142663","1.198075","0.650456","0.550213","1.218355","0.576254","0.596300",
"4900000.000000","2.158099","1.202226","0.653562","0.554677","1.222575","0.579868","0.599076",
"4950000.000000","2.173623","1.206405","0.656686","0.559161","1.226830","0.583513","0.601827",
"5000000.000000","2.189141","1.210615","0.659794","0.563752","1.231142","0.587165","0.604534",
