"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1400000.000000","0.455155","0.266904","0.149482","0.129197","0.258248","0.130507","0.133868",
"1450000.000000","0.470258","0.271652","0.152572","0.134120","0.262964","0.134024","0.136502",
"1500000.000000","0.485569","0.276642","0.155694","0.139387","0.267986","0.137575","0.139163",
"1550000.000000","0.501175","0.281756","0.158861","0.145310","0.273357","0.141161","0.141863",
"1600000.000000","0.517166","0.287076","0.162073","0.151242","0.279072","0.144756","0.144600",
"1650000.000000","0.533443","0.292643","0.165338","0.157569","0.285146","0.148388","0.147370",
"1700000.000000","0.549864","0.298382","0.168652","0.206592","0.291660","0.152039","0.150156",
"1750000.000000","0.566675","0.304231","0.171989","0.209960","0.298611","0.155741","0.152997",
"1800000.000000","0.583463","0.310256","0.175382","0.213390","0.306051","0.159616","0.155866",
"1850000.000000","0.600553","0.316465","0.178834","0.216849","0.314271","0.163399","0.158785",
"1900000.000000","0.617987","0.322993","0.182327","0.220363","0.323535","0.167239","0.161766",
"1950000.000000","0.635766","0.329770","0.185865","0.223937","0.334732","0.171076","0.164769",
"2000000.000000","0.653761","0.336653","0.189652","0.227548","0.350643","0.174931","0.167842",
"2050000.000000","0.671880","0.343663","0.193289","0.231215","0.383940","0.178841","0.171127",
"2100000.000000","0.690253","0.527324","0.285912","0.234966","0.503342","0.244668","0.259286",
"2150000.000000","0.877371","0.530742","0.288903","0.238762","0.506917","0.248174","0.261945",
"2200000.000000","0.890921","0.534154","0.291838","0.242607","0.510532","0.251594","0.264486",
"2250000.000000","0.904719","0.537602","0.294924","0.246528","0.514213","0.255015","0.267021",
"2300000.000000","0.918615","0.541158","0.297902","0.250496","0.517943","0.258473","0.269573",
"2350000.000000","0.932730","0.544925","0.300869","0.254550","0.521743","0.261924","0.272138",
"2400000.000000","0.946887","0.548777","0.303847","0.258696","0.525636","0.265399","0.274718",
"2450000.000000","0.961157","0.552680","0.306860","0.262982","0.529611","0.268888","0.277317",
"2500000.000000","0.975626","0.556858","0.309892","0.267288","0.533655","0.272404","0.279931",
"2550000.000000","0.990267","0.561077","0.312922","0.271700","0.537796","0.275932","0.282539",
"2600000.000000","1.004963","0.565540","0.315997","0.276180","0.542079","0.279474","0.285161",
"2650000.000000","1.019799","0.569917","0.319074","0.280787","0.546459","0.283055","0.287807",
"2700000.000000","1.034936","0.574547","0.322153","0.285540","0.550997","0.286653","0.290469",
"2750000.000000","1.050590","0.579163","0.325270","0.290432","0.555611","0.290250","0.293122",
"2800000.000000","1.066301","0.583903","0.328416","0.295493","0.560414","0.293891","0.295801",
"2850000.000000","1.082128","0.588750","0.331577","0.300699","0.565390","0.297558","0.298509",
"2900000.000000","1.098092","0.593682","0.334766","0.306090","0.570591","0.301214","0.301214",
"2950000.000000","1.114279","0.598716","0.337944","0.311652","0.575910","0.304918","0.303946",
"3000000.000000","1.130371","0.604111","0.341128","0.317408","0.581464","0.308612","0.306690",
"3050000.000000","1.146623","0.609449","0.344371","0.323325","0.587174","0.312338","0.309454",
"3100000.000000","1.163122","0.614861","0.347616","0.329453","0.593085","0.316093","0.312219",
"3150000.000000","1.179778","0.620369","0.350890","0.335799","0.599208","0.319843","0.315025",
"3200000.000000","1.196520","0.625968","0.354205","0.434427","0.605547","0.323727","0.317935",
"3250000.000000","1.213274","0.631641","0.357532","0.437863","0.612068","0.327573","0.320794",
"3300000.000000","1.230237","0.637441","0.360899","0.441205","0.618851","0.331386","0.323623",
"3350000.000000","1.247415","0.643361","0.364291","0.444595","0.625852","0.335229","0.326486",
"3400000.000000","1.264604","0.649379","0.367677","0.448005","0.633220","0.339067","0.329380",
"3450000.000000","1.281788","0.655540","0.371100","0.451442","0.640701","0.342924","0.332396",
"3500000.000000","1.299259","0.661757","0.374553","0.454876","0.648491","0.346810","0.335406",
"3550000.000000","1.316819","0.668093","0.378028","0.458368","0.656675","0.350720","0.338346",
"3600000.000000","1.334479","0.674565","0.381532","0.461866","0.665377","0.354632","0.341330",
"3650000.000000","1.352326","0.681101","0.385070","0.465370","0.674284","0.358552","0.344321",
"3700000.000000","1.370278","0.687728","0.388613","0.468909","0.683776","0.362503","0.347348",
"3750000.000000","1.388501","0.694511","0.392206","0.472475","0.694070","0.366489","0.350378",
"3800000.000000","1.406736","0.701380","0.395837","0.476066","0.705280","0.370449","0.353436",
"3850000.000000","1.425014","0.708362","0.399453","0.479739","0.717569","0.374445","0.356501",
"3900000.000000","1.443432","0.715438","0.403123","0.483460","0.731622","0.378425","0.359642",
"3950000.000000","1.462107","0.722582","0.406794","0.487141","0.748276","0.382430","0.362837",
"4000000.000000","1.480839","0.729814","0.410510","0.490868","0.769390","0.386457","0.365988",
"4050000.000000","1.499668","0.737123","0.414281","0.494601","0.798593","0.390489","0.369436",
"4100000.000000","1.518662","0.744451","0.418072","0.498372","0.846647","0.394529","0.372682",
"4150000.000000","1.537757","0.751957","0.421895","0.502184","0.965779","0.398584","0.375970",
"4200000.000000","1.556923","1.141318","0.608580","0.505998","1.125048","0.528474","0.558759",
"4250000.000000","1.576178","1.145061","0.611703","0.509876","1.128698","0.532078","0.561568",
"4300000.000000","1.595546","1.148513","0.614670","0.513789","1.132405","0.535575","0.564185",
"4350000.000000","1.615114","1.152079","0.617671","0.517729","1.136108","0.539079","0.566816",
"4400000.000000","1.994330","1.155563","0.620657","0.521689","1.139865","0.542597","0.569479",
"4450000.000000","2.009263","1.159257","0.623634","0.525673","1.143669","0.546112","0.572113",
"4500000.000000","2.024054","1.162975","0.626619","0.529729","1.147484","0.549639","0.574753",
"4550000.000000","2.038823","1.166675","0.629619","0.533824","1.151330","0.553179","0.577396",
"4600000.000000","2.054019","1.170390","0.632674","0.537964","1.155240","0.556819","0.580044",
"4650000.000000","2.068964","1.174192","0.635741","0.542146","1.159188","0.560359","0.582710",
"4700000.000000","2.084173","1.178041","0.638799","0.546379","1.163207","0.563921","0.585385",
"4750000.000000","2.099313","1.181936","0.641837","0.550696","1.167255","0.567464","0.588083",
"4800000.000000","2.114691","1.186028","0.645078","0.555012","1.171341","0.571133","0.590773",
"4850000.000000","2.129965","1.190080","0.648154","0.559395","1.175478","0.574714","0.593438",
"4900000.000000","2.145298","1.194221","0.651249","0.563829","1.179681","0.578286","0.596108",
"4950000.000000","2.160616","1.198412","0.654367","0.568344","1.183914","0.581892","0.598806",
"5000000.000000","2.176002","1.202702","0.657456","0.572925","1.188214","0.585492","0.601535",
