"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1400000.000000","0.442006","0.265231","0.150087","0.128828","0.230982","0.129689","0.133469",
"1450000.000000","0.457011","0.269847","0.153214","0.133789","0.235712","0.133182","0.136134",
"1500000.000000","0.472301","0.274671","0.156358","0.139103","0.240764","0.136716","0.138797",
"1550000.000000","0.487923","0.279740","0.159559","0.144743","0.246147","0.140304","0.141605",
"1600000.000000","0.503741","0.285041","0.162793","0.150697","0.251906","0.143928","0.144338",
"1650000.000000","0.519865","0.290552","0.166057","0.157035","0.258069","0.147578","0.147097",
"1700000.000000","0.536308","0.296295","0.169359","0.205811","0.264627","0.151296","0.149895",
"1750000.000000","0.552894","0.302233","0.172728","0.209176","0.271602","0.155002","0.152734",
"1800000.000000","0.569804","0.308278","0.176122","0.212603","0.279108","0.158755","0.155623",
"1850000.000000","0.586906","0.314622","0.179564","0.216075","0.287362","0.162549","0.158549",
"1900000.000000","0.604271","0.321089","0.183065","0.219576","0.296758","0.166363","0.161521",
"1950000.000000","0.621803","0.327750","0.186630","0.223133","0.308243","0.170198","0.164536",
"2000000.000000","0.639594","0.334641","0.190233","0.226749","0.324619","0.174070","0.167611",
"2050000.000000","0.657617","0.341657","0.193878","0.230402","0.358220","0.177953","0.170750",
"2100000.000000","0.676090","0.529614","0.286661","0.234143","0.496942","0.243837","0.259286",
"2150000.000000","0.863169","0.533120","0.289666","0.237920","0.500504","0.247355","0.261910",
"2200000.000000","0.876798","0.536453","0.292596","0.241768","0.504121","0.250880","0.264444",
"2250000.000000","0.890543","0.539902","0.295527","0.245679","0.507806","0.254306","0.266966",
"2300000.000000","0.904440","0.543551","0.298485","0.249618","0.511559","0.257758","0.269542",
"2350000.000000","0.918339","0.547257","0.301436","0.253660","0.515382","0.261218","0.272106",
"2400000.000000","0.932522","0.551068","0.304430","0.257786","0.519276","0.264684","0.274673",
"2450000.000000","0.946780","0.555038","0.307423","0.261973","0.523246","0.268187","0.277260",
"2500000.000000","0.961132","0.559155","0.310443","0.266260","0.527304","0.271698","0.279886",
"2550000.000000","0.975695","0.563303","0.313480","0.270650","0.531474","0.275356","0.282504",
"2600000.000000","0.990428","0.567631","0.316547","0.275150","0.535731","0.278980","0.285143",
"2650000.000000","1.005171","0.572000","0.319647","0.279762","0.540158","0.282540","0.287788",
"2700000.000000","1.020324","0.576576","0.322747","0.284501","0.544647","0.286123","0.290433",
"2750000.000000","1.035860","0.581170","0.325857","0.289364","0.549277","0.289734","0.293098",
"2800000.000000","1.051522","0.585865","0.329006","0.294468","0.554086","0.293352","0.295783",
"2850000.000000","1.067379","0.590747","0.332155","0.299674","0.559076","0.296980","0.298484",
"2900000.000000","1.083366","0.595714","0.335327","0.305049","0.564226","0.300656","0.301192",
"2950000.000000","1.099342","0.600719","0.338536","0.310627","0.569557","0.304330","0.303923",
"3000000.000000","1.115611","0.605902","0.341755","0.316587","0.575137","0.308025","0.306661",
"3050000.000000","1.132111","0.611226","0.345001","0.322554","0.580848","0.311747","0.309408",
"3100000.000000","1.148552","0.616616","0.348274","0.328696","0.586765","0.315488","0.312197",
"3150000.000000","1.165205","0.622139","0.351543","0.335023","0.593048","0.319237","0.314976",
"3200000.000000","1.181931","0.627748","0.354842","0.431262","0.599412","0.323163","0.317793",
"3250000.000000","1.198707","0.633409","0.358181","0.434607","0.605999","0.326967","0.320606",
"3300000.000000","1.215891","0.639190","0.361542","0.437947","0.612778","0.330780","0.323449",
"3350000.000000","1.232994","0.645133","0.364913","0.441329","0.619840","0.334626","0.326324",
"3400000.000000","1.250419","0.651151","0.368308","0.444736","0.627136","0.338469","0.329203",
"3450000.000000","1.267753","0.657341","0.371735","0.448155","0.634683","0.342324","0.332129",
"3500000.000000","1.285356","0.663593","0.375177","0.451617","0.642548","0.346197","0.335047",
"3550000.000000","1.302944","0.669999","0.378653","0.455089","0.650678","0.350080","0.337997",
"3600000.000000","1.320532","0.676417","0.382170","0.458561","0.659229","0.353994","0.341068",
"3650000.000000","1.338525","0.682957","0.385704","0.462076","0.668200","0.357938","0.344151",
"3700000.000000","1.356538","0.689613","0.389241","0.465604","0.677671","0.361894","0.347262",
"3750000.000000","1.374587","0.696402","0.392789","0.469213","0.687812","0.365861","0.350409",
"3800000.000000","1.392890","0.703215","0.396398","0.472998","0.698808","0.369847","0.353650",
"3850000.000000","1.411130","0.710169","0.400033","0.476624","0.711033","0.373835","0.356767",
"3900000.000000","1.429648","0.717181","0.403693","0.480309","0.725010","0.377829","0.359908",
"3950000.000000","1.448274","0.724283","0.407376","0.483976","0.741479","0.381862","0.363083",
"4000000.000000","1.466906","0.731570","0.411113","0.487672","0.761973","0.385905","0.366309",
"4050000.000000","1.485742","0.738898","0.414867","0.491410","0.790519","0.389946","0.369507",
"4100000.000000","1.504772","0.746344","0.418655","0.495158","0.838632","0.393992","0.372750",
"4150000.000000","1.523828","0.753869","0.422467","0.498962","0.963612","0.398041","0.376058",
"4200000.000000","1.542950","1.144364","0.608213","0.502803","1.082624","0.527869","0.558602",
"4250000.000000","1.562338","1.148222","0.611406","0.506670","1.086293","0.531523","0.561422",
"4300000.000000","1.581738","1.151726","0.614390","0.510742","1.089961","0.535095","0.564039",
"4350000.000000","1.601214","1.155277","0.617358","0.514692","1.093685","0.538604","0.566636",
"4400000.000000","1.979244","1.158871","0.620363","0.518671","1.097455","0.542117","0.569282",
"4450000.000000","1.994028","1.162474","0.623404","0.522678","1.101247","0.545639","0.571910",
"4500000.000000","2.008911","1.166150","0.626480","0.526736","1.105057","0.549162","0.574577",
"4550000.000000","2.023874","1.169911","0.629510","0.530976","1.108904","0.552695","0.577225",
"4600000.000000","2.038719","1.173688","0.632558","0.535119","1.112816","0.556222","0.579910",
"4650000.000000","2.053743","1.177535","0.635612","0.539305","1.116739","0.559799","0.582570",
"4700000.000000","2.068777","1.181460","0.638682","0.543521","1.120734","0.563353","0.585239",
"4750000.000000","2.084031","1.185406","0.641780","0.547818","1.124770","0.566910","0.587917",
"4800000.000000","2.099216","1.189434","0.644893","0.552142","1.128840","0.570508","0.590639",
"4850000.000000","2.114334","1.193408","0.647999","0.556528","1.132962","0.574097","0.593363",
"4900000.000000","2.129491","1.197551","0.651102","0.560970","1.137111","0.577690","0.596081",
"4950000.000000","2.144814","1.201739","0.654233","0.565443","1.141319","0.581297","0.598758",
"5000000.000000","2.160200","1.206027","0.657356","0.569988","1.145616","0.584898","0.601488",
