"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1950000.000000","0.637437","0.330850","0.187192","0.223895","0.321905","0.171601","0.164747",
"2000000.000000","0.655248","0.337774","0.190824","0.227518","0.337941","0.175490","0.167812",
"2050000.000000","0.673333","0.344805","0.194492","0.231194","0.371215","0.179401","0.170953",
"2100000.000000","0.691725","0.534025","0.287108","0.234906","0.517700","0.244978","0.259096",
"2150000.000000","0.881991","0.537496","0.290147","0.238678","0.521293","0.248447","0.261709",
"2200000.000000","0.895845","0.540873","0.293039","0.242528","0.524919","0.251861","0.264252",
"2250000.000000","0.909610","0.544381","0.295971","0.246429","0.528595","0.255271","0.266794",
"2300000.000000","0.923672","0.547914","0.298921","0.250399","0.532332","0.258714","0.269350",
"2350000.000000","0.937794","0.551636","0.301887","0.254469","0.536163","0.262179","0.271908",
"2400000.000000","0.951992","0.555444","0.304863","0.258579","0.540083","0.265659","0.274508",
"2450000.000000","0.966306","0.559420","0.307868","0.262771","0.544068","0.269171","0.277220",
"2500000.000000","0.980889","0.563460","0.310907","0.267079","0.548130","0.272678","0.279845",
"2550000.000000","0.995522","0.567654","0.313951","0.271470","0.552304","0.276193","0.282472",
"2600000.000000","1.010259","0.571978","0.317018","0.275983","0.556575","0.279756","0.285095",
"2650000.000000","1.025113","0.576363","0.320109","0.280624","0.560979","0.283317","0.287745",
"2700000.000000","1.040410","0.580830","0.323224","0.285371","0.565530","0.286876","0.290413",
"2750000.000000","1.056057","0.585487","0.326358","0.290287","0.570183","0.290472","0.293111",
"2800000.000000","1.071863","0.590268","0.329680","0.295369","0.575010","0.294085","0.295918",
"2850000.000000","1.087784","0.595054","0.332838","0.300588","0.579994","0.297714","0.298619",
"2900000.000000","1.103839","0.599978","0.336054","0.305946","0.585141","0.301391","0.301361",
"2950000.000000","1.120022","0.605056","0.339276","0.311517","0.590457","0.305077","0.304102",
"3000000.000000","1.136293","0.610252","0.342510","0.317284","0.595965","0.308802","0.306828",
"3050000.000000","1.152686","0.615606","0.345767","0.323255","0.601760","0.312529","0.309578",
"3100000.000000","1.169227","0.620960","0.349033","0.329399","0.607727","0.316275","0.312364",
"3150000.000000","1.185965","0.626515","0.352319","0.335748","0.613868","0.320052","0.315125",
"3200000.000000","1.202771","0.632149","0.355636","0.342334","0.620240","0.323833","0.317909",
"3250000.000000","1.219741","0.637814","0.358977","0.349158","0.626809","0.327663","0.320728",
"3300000.000000","1.236769","0.643740","0.362333","0.445198","0.633623","0.331483","0.323589",
"3350000.000000","1.253953","0.649692","0.365711","0.448574","0.640701","0.335324","0.326454",
"3400000.000000","1.271246","0.655682","0.369122","0.451970","0.647987","0.339201","0.329320",
"3450000.000000","1.288655","0.661825","0.372551","0.455378","0.655559","0.343093","0.332225",
"3500000.000000","1.306206","0.668100","0.376025","0.458821","0.663417","0.346992","0.335156",
"3550000.000000","1.323822","0.674506","0.379475","0.462306","0.671547","0.350913","0.338099",
"3600000.000000","1.341626","0.680955","0.382955","0.465815","0.680079","0.354834","0.341061",
"3650000.000000","1.359526","0.687506","0.386500","0.469336","0.689059","0.358780","0.344051",
"3700000.000000","1.377527","0.694165","0.390053","0.472907","0.698566","0.362745","0.347074",
"3750000.000000","1.395617","0.700962","0.393647","0.476483","0.708676","0.366727","0.350114",
"3800000.000000","1.414074","0.707846","0.397262","0.480078","0.719693","0.370715","0.353183",
"3850000.000000","1.432433","0.714804","0.400890","0.483697","0.731959","0.374732","0.356267",
"3900000.000000","1.451108","0.721866","0.404570","0.487357","0.745938","0.378749","0.359399",
"3950000.000000","1.469680","0.729006","0.408270","0.491059","0.762493","0.382785","0.362570",
"4000000.000000","1.488534","0.736239","0.412003","0.494793","0.783360","0.386827","0.365762",
"4050000.000000","1.507348","0.743573","0.415777","0.498557","0.812480","0.390883","0.368990",
"4100000.000000","1.526321","0.751237","0.419572","0.502326","0.859822","0.394943","0.372210",
"4150000.000000","1.545402","0.758758","0.423574","0.506110","0.988034","0.399015","0.375479",
"4200000.000000","1.564674","1.135300","0.609350","0.509973","1.129303","0.528616","0.558516",
"4250000.000000","1.583969","1.139014","0.612550","0.513837","1.132962","0.532227","0.561296",
"4300000.000000","1.603486","1.142448","0.615546","0.517746","1.136658","0.535741","0.563915",
"4350000.000000","1.623240","1.145925","0.618528","0.521708","1.140381","0.539248","0.566547",
"4400000.000000","2.005202","1.149479","0.621527","0.525698","1.144140","0.542764","0.569176",
"4450000.000000","2.020019","1.153146","0.624545","0.529726","1.147915","0.546299","0.571798",
"4500000.000000","2.034888","1.156816","0.627589","0.533762","1.151741","0.549856","0.574444",
"4550000.000000","2.049803","1.160586","0.630645","0.537844","1.155613","0.553394","0.577087",
"4600000.000000","2.064737","1.164396","0.633682","0.542001","1.159539","0.556943","0.579755",
"4650000.000000","2.079808","1.168251","0.636769","0.546196","1.163481","0.560513","0.582440",
"4700000.000000","2.094844","1.172130","0.639851","0.550423","1.167482","0.564091","0.585116",
"4750000.000000","2.109889","1.176078","0.642932","0.554724","1.171490","0.567673","0.587763",
"4800000.000000","2.125096","1.180117","0.646026","0.559073","1.175588","0.571259","0.590441",
"4850000.000000","2.140354","1.184247","0.649113","0.563458","1.179737","0.574866","0.593143",
"4900000.000000","2.155672","1.188394","0.652192","0.567916","1.183963","0.578470","0.595864",
"4950000.000000","2.171132","1.192576","0.655296","0.572393","1.188206","0.582070","0.598592",
"5000000.000000","2.186669","1.196795","0.658432","0.576936","1.192521","0.585690","0.601261",
