"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3000000.000000","1.128768","0.607985","0.341985","0.316765","0.627516","0.308532","0.307366",
"3050000.000000","1.145360","0.613322","0.345206","0.322693","0.633257","0.312242","0.310137",
"3100000.000000","1.161773","0.618702","0.348454","0.328881","0.639168","0.315997","0.312907",
"3150000.000000","1.178530","0.624213","0.351732","0.335331","0.645270","0.319752","0.315700",
"3200000.000000","1.195113","0.629822","0.355000","0.341970","0.651625","0.323538","0.318507",
"3250000.000000","1.211840","0.635533","0.358339","0.348763","0.658232","0.327329","0.321342",
"3300000.000000","1.228793","0.641392","0.361718","0.355751","0.664969","0.331136","0.324163",
"3350000.000000","1.246102","0.647296","0.365112","0.454213","0.671995","0.334984","0.327005",
"3400000.000000","1.263268","0.653300","0.368517","0.457629","0.679249","0.338827","0.329891",
"3450000.000000","1.280587","0.659441","0.371968","0.461063","0.686776","0.342694","0.332799",
"3500000.000000","1.298135","0.665606","0.375419","0.464507","0.694638","0.346587","0.335705",
"3550000.000000","1.315711","0.671906","0.378903","0.467965","0.702729","0.350482","0.338654",
"3600000.000000","1.333438","0.678305","0.382404","0.471469","0.711213","0.354387","0.341606",
"3650000.000000","1.351258","0.685012","0.385925","0.474975","0.720142","0.358327","0.344593",
"3700000.000000","1.369293","0.691761","0.389478","0.478540","0.729591","0.362281","0.347583",
"3750000.000000","1.387427","0.698557","0.393061","0.482120","0.739750","0.366227","0.350616",
"3800000.000000","1.405572","0.705376","0.396711","0.485713","0.750792","0.370210","0.353667",
"3850000.000000","1.423807","0.712321","0.400450","0.489523","0.763023","0.374192","0.356768",
"3900000.000000","1.442298","0.719361","0.404129","0.493188","0.776828","0.378186","0.359895",
"3950000.000000","1.460873","0.726459","0.407874","0.496861","0.793388","0.382212","0.363026",
"4000000.000000","1.479584","0.733679","0.411571","0.500559","0.813831","0.386222","0.366212",
"4050000.000000","1.498314","0.740959","0.415292","0.504300","0.841525","0.390241","0.369394",
"4100000.000000","1.517281","0.748356","0.419067","0.508081","0.885937","0.394290","0.372647",
"4150000.000000","1.536409","0.755877","0.422852","0.511879","1.001522","0.398339","0.375936",
"4200000.000000","1.555454","1.144846","0.607467","0.515723","1.202777","0.528125","0.558667",
"4250000.000000","1.574776","1.148581","0.610669","0.519564","1.206443","0.531703","0.561505",
"4300000.000000","1.594197","1.151944","0.613653","0.523567","1.210120","0.535203","0.564119",
"4350000.000000","1.613619","1.155496","0.616666","0.527505","1.213840","0.538715","0.566716",
"4400000.000000","1.992112","1.159047","0.619695","0.531450","1.217591","0.542238","0.569362",
"4450000.000000","2.006865","1.162645","0.622714","0.535481","1.221367","0.545732","0.571999",
"4500000.000000","2.021643","1.166242","0.625715","0.539515","1.225191","0.549240","0.574636",
"4550000.000000","2.036517","1.169947","0.628726","0.543589","1.229079","0.552766","0.577289",
"4600000.000000","2.051388","1.173674","0.631750","0.547729","1.232989","0.556305","0.579969",
"4650000.000000","2.066300","1.177536","0.634804","0.551904","1.236929","0.559844","0.582625",
"4700000.000000","2.081327","1.181447","0.637871","0.556146","1.240909","0.563394","0.585263",
"4750000.000000","2.096472","1.185361","0.640940","0.560528","1.244908","0.566956","0.587944",
"4800000.000000","2.111658","1.189385","0.644040","0.564867","1.249007","0.570542","0.590601",
"4850000.000000","2.126830","1.193441","0.647125","0.569208","1.253146","0.574136","0.593306",
"4900000.000000","2.142322","1.197590","0.650207","0.573625","1.257340","0.577718","0.596006",
"4950000.000000","2.157633","1.201802","0.653340","0.578122","1.261550","0.581326","0.598699",
"5000000.000000","2.173009","1.205999","0.656483","0.582661","1.266088","0.584927","0.601397",
