"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1100000.000000","0.369310","0.246415","0.132509","0.103231","0.220471","0.110358","0.117823",
"1150000.000000","0.382314","0.249814","0.135406","0.107048","0.224013","0.113674","0.120390",
"1200000.000000","0.395548","0.253365","0.138313","0.111034","0.227716","0.117003","0.122940",
"1250000.000000","0.409098","0.257157","0.141277","0.115266","0.231531","0.120363","0.125473",
"1300000.000000","0.422908","0.261165","0.144286","0.119513","0.235515","0.123784","0.128037",
"1350000.000000","0.437254","0.265396","0.147313","0.123984","0.239725","0.127225","0.130629",
"1400000.000000","0.452149","0.269818","0.150390","0.128708","0.244172","0.130705","0.133268",
"1450000.000000","0.467253","0.274441","0.153505","0.133706","0.248902","0.134236","0.135915",
"1500000.000000","0.482635","0.279345","0.156651","0.138973","0.253935","0.137775","0.138604",
"1550000.000000","0.498377","0.284484","0.159826","0.144588","0.259339","0.141360","0.141327",
"1600000.000000","0.514325","0.289792","0.163041","0.150550","0.265109","0.144999","0.144048",
"1650000.000000","0.530402","0.295290","0.166317","0.156878","0.271234","0.148654","0.146839",
"1700000.000000","0.546805","0.301024","0.169644","0.205772","0.277763","0.152362","0.149630",
"1750000.000000","0.563552","0.306891","0.173002","0.209180","0.284754","0.156103","0.152503",
"1800000.000000","0.580500","0.313059","0.176428","0.212604","0.292272","0.159870","0.155395",
"1850000.000000","0.597811","0.319359","0.179892","0.216098","0.300552","0.163672","0.158332",
"1900000.000000","0.615228","0.326038","0.183409","0.219631","0.309925","0.167504","0.161345",
"1950000.000000","0.632825","0.332727","0.186979","0.223220","0.321273","0.171377","0.164396",
"2000000.000000","0.650789","0.339572","0.190610","0.226868","0.337223","0.175270","0.167502",
"2050000.000000","0.668813","0.346665","0.194287","0.230561","0.369680","0.179196","0.170658",
"2100000.000000","0.687137","0.532415","0.286863","0.234299","0.525794","0.244977","0.258901",
"2150000.000000","0.868796","0.535938","0.289879","0.238142","0.529367","0.248476","0.261545",
"2200000.000000","0.882456","0.539343","0.292790","0.241998","0.532973","0.251923","0.264077",
"2250000.000000","0.896218","0.542846","0.295715","0.245973","0.536659","0.255384","0.266644",
"2300000.000000","0.910177","0.546403","0.298661","0.250023","0.540399","0.258836","0.269199",
"2350000.000000","0.924301","0.550166","0.301625","0.254103","0.544191","0.262326","0.271796",
"2400000.000000","0.938528","0.553981","0.304640","0.258264","0.548073","0.265824","0.274384",
"2450000.000000","0.952975","0.557973","0.307660","0.262495","0.552035","0.269419","0.276973",
"2500000.000000","0.967423","0.562117","0.310679","0.266835","0.556101","0.273016","0.279579",
"2550000.000000","0.981948","0.566341","0.313729","0.271253","0.560250","0.276560","0.282219",
"2600000.000000","0.996702","0.570682","0.316800","0.275808","0.564469","0.280121","0.284861",
"2650000.000000","1.011599","0.575064","0.319905","0.280443","0.568866","0.283691","0.287516",
"2700000.000000","1.026899","0.579625","0.323013","0.285227","0.573359","0.287287","0.290184",
"2750000.000000","1.042559","0.584262","0.326131","0.290118","0.578058","0.290871","0.292881",
"2800000.000000","1.058433","0.588987","0.329269","0.295222","0.582837","0.294463","0.295575",
"2850000.000000","1.074289","0.593821","0.332459","0.300476","0.587812","0.298094","0.298271",
"2900000.000000","1.090394","0.598770","0.335637","0.305877","0.592967","0.301749","0.300995",
"2950000.000000","1.106515","0.603799","0.338833","0.311440","0.598309","0.305419","0.303738",
"3000000.000000","1.122754","0.608971","0.342074","0.317243","0.603852","0.309146","0.306472",
"3050000.000000","1.139275","0.614240","0.345319","0.323186","0.609564","0.312875","0.309240",
"3100000.000000","1.155870","0.619694","0.348569","0.329374","0.615522","0.316587","0.312024",
"3150000.000000","1.172543","0.625282","0.351855","0.335757","0.621707","0.320336","0.314806",
"3200000.000000","1.189263","0.631016","0.355158","0.433015","0.628087","0.324107","0.317596",
"3250000.000000","1.206272","0.636731","0.358478","0.436415","0.634673","0.327896","0.320420",
"3300000.000000","1.223176","0.642594","0.361852","0.439749","0.641486","0.331730","0.323285",
"3350000.000000","1.240207","0.648496","0.365232","0.443137","0.648569","0.335586","0.326143",
"3400000.000000","1.257435","0.654449","0.368633","0.446554","0.655864","0.339449","0.329014",
"3450000.000000","1.274759","0.660616","0.372088","0.449984","0.663418","0.343339","0.331920",
"3500000.000000","1.292391","0.666861","0.375545","0.453439","0.671246","0.347227","0.334832",
"3550000.000000","1.310103","0.673299","0.379018","0.456912","0.679369","0.351132","0.337775",
"3600000.000000","1.327700","0.679721","0.382511","0.460407","0.687875","0.355050","0.340732",
"3650000.000000","1.345579","0.686285","0.386027","0.463933","0.696806","0.358983","0.343721",
"3700000.000000","1.363609","0.692959","0.389618","0.467473","0.706310","0.362938","0.346746",
"3750000.000000","1.381602","0.699774","0.393169","0.471063","0.716469","0.366928","0.349797",
"3800000.000000","1.400141","0.706621","0.396782","0.474671","0.727470","0.370897","0.352880",
"3850000.000000","1.418504","0.713618","0.400416","0.478271","0.739857","0.374890","0.355950",
"3900000.000000","1.436965","0.720663","0.404077","0.481930","0.754134","0.378901","0.359065",
"3950000.000000","1.455774","0.728006","0.407767","0.485618","0.770806","0.382960","0.362205",
"4000000.000000","1.474831","0.735261","0.411496","0.489320","0.791783","0.387167","0.365376",
"4050000.000000","1.493826","0.742612","0.415244","0.493091","0.820500","0.391201","0.368591",
"4100000.000000","1.512863","0.750108","0.419182","0.496883","0.867639","0.395262","0.371867",
"4150000.000000","1.532203","0.757596","0.423017","0.500872","0.991720","0.399323","0.375153",
"4200000.000000","1.551356","1.133086","0.609197","0.504766","1.124466","0.529863","0.558448",
"4250000.000000","1.570735","1.136798","0.612395","0.508676","1.128143","0.533455","0.561255",
"4300000.000000","1.590348","1.140217","0.615399","0.512616","1.131838","0.536925","0.563899",
"4350000.000000","1.609999","1.143633","0.618375","0.516613","1.135560","0.540428","0.566540",
"4400000.000000","1.990616","1.147276","0.621383","0.520634","1.139308","0.543942","0.569148",
"4450000.000000","2.005420","1.150926","0.624421","0.524669","1.143093","0.547466","0.571924",
"4500000.000000","2.020227","1.154546","0.627442","0.528768","1.147121","0.551005","0.574577",
"4550000.000000","2.034953","1.158316","0.630490","0.532900","1.151159","0.554549","0.577207",
"4600000.000000","2.049776","1.162145","0.633537","0.537059","1.155240","0.558099","0.579842",
"4650000.000000","2.064696","1.165969","0.636618","0.541301","1.159355","0.561649","0.582536",
"4700000.000000","2.079805","1.169869","0.639701","0.545569","1.163395","0.565227","0.585245",
"4750000.000000","2.094969","1.173896","0.642761","0.549869","1.167457","0.568813","0.587938",
"4800000.000000","2.110142","1.177850","0.645819","0.554267","1.171551","0.572394","0.590624",
"4850000.000000","2.125359","1.181919","0.648914","0.558685","1.175700","0.575993","0.593328",
"4900000.000000","2.140681","1.186043","0.651995","0.563151","1.179883","0.579574","0.596044",
"4950000.000000","2.156043","1.190152","0.655115","0.567658","1.184149","0.583172","0.598784",
"5000000.000000","2.171558","1.194358","0.658260","0.572217","1.188459","0.586762","0.601481",
