"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1450000.000000","0.470737","0.272035","0.153750","0.130590","0.279919","0.134346","0.135749",
"1500000.000000","0.486103","0.276804","0.156901","0.135833","0.284914","0.137910","0.138403",
"1550000.000000","0.501630","0.281873","0.160093","0.141431","0.290272","0.141500","0.141084",
"1600000.000000","0.517382","0.287163","0.163329","0.147384","0.295990","0.145114","0.143797",
"1650000.000000","0.533534","0.292682","0.166619","0.153714","0.302108","0.148764","0.146540",
"1700000.000000","0.549929","0.298421","0.169955","0.203854","0.308601","0.152446","0.149328",
"1750000.000000","0.566504","0.304316","0.173344","0.207254","0.315543","0.156144","0.152145",
"1800000.000000","0.583408","0.310466","0.176752","0.210704","0.323162","0.159895","0.154997",
"1850000.000000","0.600646","0.316783","0.180223","0.214182","0.331458","0.163660","0.157902",
"1900000.000000","0.618103","0.323252","0.183742","0.217694","0.340843","0.167457","0.160852",
"1950000.000000","0.635681","0.330054","0.187299","0.221279","0.352040","0.171304","0.163856",
"2000000.000000","0.653596","0.336913","0.190916","0.224913","0.367769","0.175159","0.166938",
"2050000.000000","0.671904","0.344042","0.194576","0.228591","0.401530","0.179053","0.170071",
"2100000.000000","0.690192","0.524732","0.287351","0.232323","0.570438","0.244549","0.258807",
"2150000.000000","0.879124","0.528271","0.290559","0.236111","0.574007","0.248041","0.261445",
"2200000.000000","0.892773","0.531690","0.293442","0.239946","0.577628","0.251460","0.263960",
"2250000.000000","0.906621","0.535152","0.296348","0.243879","0.581313","0.254912","0.266512",
"2300000.000000","0.920480","0.538771","0.299314","0.247844","0.585066","0.258378","0.269068",
"2350000.000000","0.934535","0.542575","0.302282","0.251890","0.588857","0.261838","0.271628",
"2400000.000000","0.948591","0.546444","0.305254","0.256003","0.592745","0.265310","0.274193",
"2450000.000000","0.962795","0.550400","0.308260","0.260199","0.596680","0.268822","0.276812",
"2500000.000000","0.977132","0.554473","0.311272","0.264482","0.600726","0.272326","0.279402",
"2550000.000000","0.991680","0.558609","0.314313","0.268849","0.604891","0.275851","0.282008",
"2600000.000000","1.006399","0.563033","0.317371","0.273342","0.609122","0.279423","0.284637",
"2650000.000000","1.021217","0.567425","0.320449","0.277964","0.613499","0.282992","0.287301",
"2700000.000000","1.036288","0.571900","0.323546","0.282713","0.617963","0.286580","0.289956",
"2750000.000000","1.051901","0.576523","0.326667","0.287585","0.622608","0.290194","0.292623",
"2800000.000000","1.067670","0.581216","0.329797","0.292661","0.627400","0.293821","0.295312",
"2850000.000000","1.083517","0.585972","0.332961","0.297839","0.632382","0.297478","0.298002",
"2900000.000000","1.099420","0.590847","0.336169","0.303403","0.637496","0.301146","0.300697",
"2950000.000000","1.115504","0.595926","0.339372","0.308931","0.642799","0.304829","0.303428",
"3000000.000000","1.131737","0.601130","0.342584","0.314671","0.648430","0.308540","0.306182",
"3050000.000000","1.148029","0.606452","0.345819","0.320612","0.654071","0.312269","0.308924",
"3100000.000000","1.164363","0.611793","0.349089","0.326795","0.659906","0.316016","0.311707",
"3150000.000000","1.180755","0.617340","0.352382","0.333121","0.665972","0.319772","0.314504",
"3200000.000000","1.197431","0.622990","0.355704","0.339684","0.672314","0.323542","0.317318",
"3250000.000000","1.214157","0.628680","0.359020","0.346491","0.678843","0.327345","0.320129",
"3300000.000000","1.231075","0.634476","0.362357","0.353461","0.685584","0.331147","0.322983",
"3350000.000000","1.248228","0.640380","0.365734","0.451486","0.692581","0.334986","0.325837",
"3400000.000000","1.265530","0.646357","0.369155","0.454918","0.699822","0.338832","0.328722",
"3450000.000000","1.282904","0.652497","0.372560","0.458343","0.707300","0.342672","0.331603",
"3500000.000000","1.300350","0.658750","0.376003","0.461790","0.715099","0.346572","0.334659",
"3550000.000000","1.318118","0.665066","0.379471","0.465277","0.723199","0.350451","0.337598",
"3600000.000000","1.335830","0.671514","0.382968","0.468757","0.731798","0.354367","0.340548",
"3650000.000000","1.353604","0.678028","0.386485","0.472377","0.740704","0.358301","0.343554",
"3700000.000000","1.371507","0.684573","0.390022","0.475924","0.750127","0.362243","0.346537",
"3750000.000000","1.389571","0.691358","0.393609","0.479509","0.760251","0.366211","0.349564",
"3800000.000000","1.407704","0.698225","0.397214","0.483102","0.771132","0.370191","0.352633",
"3850000.000000","1.426002","0.705167","0.400840","0.486713","0.783196","0.374166","0.355726",
"3900000.000000","1.444402","0.712229","0.404507","0.490365","0.797019","0.378186","0.358841",
"3950000.000000","1.463079","0.719321","0.408202","0.494031","0.813346","0.382407","0.361975",
"4000000.000000","1.481740","0.726575","0.411926","0.497723","0.833807","0.386426","0.365140",
"4050000.000000","1.500551","0.733836","0.415697","0.501460","0.862247","0.390464","0.368354",
"4100000.000000","1.519383","0.741265","0.419467","0.505209","0.909443","0.394514","0.371599",
"4150000.000000","1.538239","0.748781","0.423278","0.508994","1.044139","0.398570","0.374879",
"4200000.000000","1.557624","1.139578","0.608762","0.512821","1.215327","0.528261","0.557427",
"4250000.000000","1.576859","1.143288","0.611905","0.516688","1.218990","0.531842","0.560247",
"4300000.000000","1.596486","1.146730","0.614893","0.520580","1.222693","0.535347","0.562896",
"4350000.000000","1.616075","1.150260","0.617873","0.524514","1.226409","0.538855","0.565528",
"4400000.000000","1.996222","1.153839","0.620854","0.528496","1.230160","0.542367","0.568173",
"4450000.000000","2.010888","1.157464","0.623850","0.532495","1.233941","0.545893","0.570806",
"4500000.000000","2.025881","1.161082","0.626895","0.536529","1.237740","0.549570","0.573471",
"4550000.000000","2.040643","1.164793","0.629923","0.540626","1.241593","0.553103","0.576090",
"4600000.000000","2.055630","1.168586","0.632949","0.544750","1.245485","0.556660","0.578738",
"4650000.000000","2.070684","1.172511","0.636033","0.548931","1.249438","0.560206","0.581395",
"4700000.000000","2.085713","1.176437","0.639064","0.553149","1.253426","0.563759","0.584059",
"4750000.000000","2.100751","1.180362","0.642123","0.557433","1.257474","0.567328","0.586751",
"4800000.000000","2.115816","1.184326","0.645205","0.561763","1.261542","0.570919","0.589441",
"4850000.000000","2.130903","1.188313","0.648305","0.566113","1.265665","0.574500","0.592141",
"4900000.000000","2.146238","1.192471","0.651425","0.570534","1.269836","0.578086","0.594823",
"4950000.000000","2.161661","1.196687","0.654567","0.575028","1.274095","0.581710","0.597533",
"5000000.000000","2.177084","1.200943","0.657684","0.579598","1.278377","0.585331","0.600215",
