"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"96000000.000000","54.078381","31.474289","15.716522","13.667566","23.902768","12.983710","12.739856",
"98000000.000000","54.994975","31.856151","15.958190","14.037712","24.265238","13.208886","12.912373",
"100000000.000000","55.920990","32.244763","16.201051","14.425537","24.645031","13.435900","13.084433",
"102000000.000000","56.856468","32.641864","16.445027","17.771603","25.041251","13.664278","13.257663",
"104000000.000000","57.800633","33.045258","16.689843","17.964521","25.454828","13.893920","13.432212",
"106000000.000000","58.755333","33.455396","16.936168","18.158978","25.884790","14.125003","13.607605",
"108000000.000000","59.720025","33.874291","17.183066","18.353925","26.333160","14.357420","13.784154",
"110000000.000000","60.694042","34.300031","17.431458","18.549888","26.799373","14.591581","13.962119",
"112000000.000000","61.676237","34.733639","17.680963","18.748129","27.283258","14.827058","14.140993",
"114000000.000000","62.668437","35.174532","17.931813","18.948014","27.786923","15.063718","14.321403",
"116000000.000000","63.671468","35.623581","18.183702","19.149129","28.311285","15.301807","14.502982",
"118000000.000000","64.682589","36.080066","18.436839","19.351993","28.862211","15.540948","14.685724",
"120000000.000000","65.702758","36.544585","18.691552","19.555983","29.446046","15.781321","14.869931",
"122000000.000000","66.731107","37.016512","18.948160","19.761827","30.074505","16.023082","15.055048",
"124000000.000000","67.768852","37.496202","19.206131","19.970051","30.767596","16.265332","15.242951",
"126000000.000000","68.817630","37.981838","19.465084","20.180445","31.564603","16.508984","15.432617",
"128000000.000000","69.875421","38.474796","19.726700","20.392393","32.558023","16.754443","15.624018",
"130000000.000000","70.941470","38.975859","19.988769","20.606473","34.008625","17.001105","15.818046",
"132000000.000000","72.017581","39.484785","20.252751","20.823538","37.081500","17.249243","16.014135",
"134000000.000000","73.102403","40.000198","20.519237","21.043198","41.491859","17.498465","16.212603",
"136000000.000000","74.198171","57.370269","26.643835","21.264971","41.706648","21.613954","22.281442",
"138000000.000000","75.300353","57.746304","26.882228","21.489182","41.921574","21.836894","22.447641",
"140000000.000000","76.415110","58.043990","27.120315","21.716600","42.139565","22.060180","22.614368",
"142000000.000000","77.534869","58.341428","27.357396","21.946865","42.359821","22.283959","22.780344",
"144000000.000000","78.664392","58.641038","27.596316","22.179932","42.582016","22.508963","22.946827",
"146000000.000000","79.802097","58.943557","27.835326","22.415525","42.806724","22.734065","23.113714",
"148000000.000000","80.950205","59.249863","28.074470","22.655175","43.034870","22.957989","23.280765",
"150000000.000000","82.106086","59.559699","28.314673","22.897912","43.265620","23.183401","23.448294",
"152000000.000000","103.467846","59.873031","28.555138","23.144783","43.499939","23.409002","23.616400",
"154000000.000000","104.361494","60.190140","28.795920","23.394885","43.737704","23.635603","23.784215",
"156000000.000000","105.258936","60.511102","29.036577","23.648879","43.980075","23.862760","23.952666",
"158000000.000000","106.161087","60.835612","29.277767","23.908271","44.228986","24.090332","24.121258",
"160000000.000000","107.069137","61.163493","29.519733","24.171192","44.479224","24.317990","24.290447",
"162000000.000000","107.982228","61.495412","29.761718","24.438794","44.733601","24.546335","24.460172",
"164000000.000000","108.900793","61.831600","30.004159","24.711076","44.992758","24.775174","24.630603",
"166000000.000000","109.823602","62.170621","30.246467","24.989024","45.257313","25.004832","24.801281",
"168000000.000000","110.750651","62.515320","30.489345","25.272198","45.527434","25.234902","24.972284",
"170000000.000000","111.681790","62.862608","30.732699","25.559449","45.802847","25.465889","25.143323",
"172000000.000000","112.619978","63.213608","30.976291","25.854321","46.084114","25.696930","25.314620",
"174000000.000000","113.559986","63.569243","31.219685","26.155422","46.371346","25.928821","25.486360",
"176000000.000000","114.506240","63.927751","31.464281","26.461788","46.669983","26.161099","25.657975",
"178000000.000000","115.456719","64.292795","31.709357","26.775202","46.970963","26.393685","25.830336",
"180000000.000000","116.411352","64.660312","31.954680","27.095460","47.278844","26.627277","26.002834",
"182000000.000000","117.372004","65.029851","32.200480","27.423151","47.594152","26.860913","26.176078",
"184000000.000000","118.335677","65.405113","32.446448","27.758808","47.916673","27.095648","26.349476",
"186000000.000000","119.304257","65.784993","32.693207","28.101745","48.246983","27.330436","26.523159",
"188000000.000000","120.277830","66.168150","32.940347","28.451306","48.584741","27.566183","26.697481",
"190000000.000000","121.257621","66.554965","33.187879","28.809654","48.930713","27.802236","26.871924",
"192000000.000000","122.239619","66.946089","33.435886","29.176302","49.285517","28.038959","27.047121",
"194000000.000000","123.228989","67.341127","33.685106","29.550999","49.648122","28.276193","27.222783",
"196000000.000000","124.221970","67.741085","33.934683","29.934953","50.019134","28.513830","27.398452",
"198000000.000000","125.219556","68.144162","34.183473","30.326337","50.398522","28.752029","27.574248",
"200000000.000000","126.220780","68.552407","34.433593","30.727128","50.787472","28.990956","27.750866",
