"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"94000000.000000","54.115030","29.940161","13.926136","14.004705","24.663879","13.018788","12.916855",
"96000000.000000","55.036936","30.295551","14.120100","14.362932","25.024642","13.249030","13.093234",
"98000000.000000","55.969652","30.660868","14.315747","14.747751","25.402843","13.480783","13.270313",
"100000000.000000","56.909514","31.034471","14.511905","18.143593","25.799993","13.714479","13.449182",
"102000000.000000","57.861252","31.416407","14.709299","18.343268","26.212662","13.949884","13.628370",
"104000000.000000","58.822056","31.805965","14.909215","18.542706","26.642561","14.185927","13.808101",
"106000000.000000","59.793236","32.197882","15.109187","18.743604","27.089425","14.423294","13.988924",
"108000000.000000","60.756439","32.598869","15.310824","18.945790","27.554577","14.662655","14.170882",
"110000000.000000","61.731527","33.012413","15.514227","19.150011","28.036345","14.903229","14.354554",
"112000000.000000","62.716788","33.435712","15.719125","19.355202","28.535249","15.145413","14.539489",
"114000000.000000","63.707925","33.867929","15.925884","19.561751","29.055909","15.389186","14.725822",
"116000000.000000","64.726584","34.302714","16.134404","19.770474","29.598226","15.634070","14.913474",
"118000000.000000","65.753871","34.744086","16.346174","19.981265","30.166262","15.882291","15.103535",
"120000000.000000","66.791631","35.192373","16.559845","20.192110","30.769088","16.130378","15.294845",
"122000000.000000","67.837596","35.639293","16.775790","20.400529","31.418630","16.378995","15.487021",
"124000000.000000","68.893451","36.099118","16.993119","20.612477","32.136441","16.628861","15.681039",
"126000000.000000","69.940497","36.582597","17.212831","20.825695","32.964429","16.880294","15.877142",
"128000000.000000","71.004908","37.073979","17.432463","21.039376","33.978897","17.133983","16.074899",
"130000000.000000","72.088809","37.555425","17.654727","21.260959","35.453428","17.388197","16.276464",
"132000000.000000","73.183623","38.042130","17.872502","21.485311","38.615019","17.643350","16.479173",
"134000000.000000","74.286958","38.554364","18.091940","21.712176","42.848839","17.900956","16.684892",
"136000000.000000","75.398730","56.224066","24.301529","21.942690","43.068762","22.087208","22.849199",
"138000000.000000","76.520421","56.553955","24.487681","22.176161","43.293705","22.316878","23.020742",
"140000000.000000","77.651359","56.808419","24.675321","22.412238","43.521236","22.546961","23.192172",
"142000000.000000","78.790991","57.066878","24.862694","22.651303","43.751624","22.777752","23.364383",
"144000000.000000","79.914417","57.330302","25.049459","22.893241","43.985015","23.008366","23.536669",
"146000000.000000","81.061267","57.598827","25.237321","23.139984","44.222227","23.239353","23.709136",
"148000000.000000","82.230620","57.871047","25.425532","23.389341","44.463823","23.470508","23.882041",
"150000000.000000","83.408338","58.147127","25.615007","23.641596","44.707306","23.702314","24.054957",
"152000000.000000","105.174958","58.427479","25.804183","23.897847","44.955268","23.935538","24.225980",
"154000000.000000","106.083608","58.711304","25.993816","24.152031","45.206558","24.168906","24.393962",
"156000000.000000","106.998691","59.000010","26.184235","24.407447","45.462595","24.402033","24.561941",
"158000000.000000","107.918016","59.282106","26.375294","24.666920","45.722209","24.636143","24.730234",
"160000000.000000","108.843810","59.568580","26.567563","24.929942","45.986632","24.871015","24.899164",
"162000000.000000","109.774602","59.860786","26.758912","25.208163","46.256473","25.106217","25.066842",
"164000000.000000","110.709260","60.166704","26.950711","25.491648","46.530581","25.341894","25.241999",
"166000000.000000","111.650932","60.478626","27.141963","25.780379","46.809755","25.577807","25.417921",
"168000000.000000","112.595873","60.794060","27.334156","26.067649","47.095104","25.814649","25.593868",
"170000000.000000","113.545402","61.115621","27.525762","26.354620","47.376556","26.051858","25.770115",
"172000000.000000","114.502976","61.441968","27.710762","26.646864","47.659644","26.289492","25.947044",
"174000000.000000","115.461656","61.773241","27.898240","26.948781","47.946566","26.528156","26.124601",
"176000000.000000","116.414445","62.110009","28.085561","27.268966","48.247975","26.767632","26.302673",
"178000000.000000","117.346779","62.451180","28.274149","27.595719","48.565381","27.006993","26.481159",
"180000000.000000","118.318197","62.796959","28.463759","27.926287","48.890333","27.246498","26.660049",
"182000000.000000","119.295334","63.147181","28.659202","28.247841","49.216118","27.486638","26.838880",
"184000000.000000","120.277091","63.502299","28.855276","28.575272","49.536157","27.723192","27.018803",
"186000000.000000","121.264330","63.862690","29.051897","28.918579","49.863498","27.956950","27.198867",
"188000000.000000","122.256124","64.227983","29.249116","29.285078","50.206274","28.191343","27.379415",
"190000000.000000","123.252128","64.597924","29.446187","29.659959","50.571082","28.424997","27.560146",
"192000000.000000","124.253353","64.973128","29.637583","30.026960","50.945150","28.663690","27.741484",
"194000000.000000","125.258985","65.352182","29.829795","30.394306","51.328110","28.907365","27.923322",
"196000000.000000","126.261927","65.736850","30.023353","30.769340","51.720505","29.152046","28.105064",
"198000000.000000","127.241176","66.126177","30.217882","31.176098","52.121041","29.397362","28.287478",
"200000000.000000","128.255432","66.518439","30.415028","37.590198","52.529606","29.639957","28.470352",
