"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"62000000.000000","15.255140","4.102709","5.542281","5.618671","5.473943","7.096305","5.151758",
"64000000.000000","15.851795","4.252557","5.731329","5.809084","5.659938","7.327818","5.327234",
"66000000.000000","16.457589","4.403688","5.920555","5.999679","5.846123","7.559047","5.502363",
"68000000.000000","17.070226","4.557588","6.110131","6.193547","6.032517","7.785458","5.671592",
"70000000.000000","17.688906","4.711904","6.302885","6.388440","6.220120","8.020750","5.846541",
"72000000.000000","18.318097","4.868228","6.497076","6.584842","6.407600","8.259907","6.024664",
"74000000.000000","18.950054","5.025327","6.691871","6.778756","6.596169","8.498210","6.204027",
"76000000.000000","19.587332","5.185698","6.888636","6.973589","6.787627","8.726958","6.382345",
"78000000.000000","20.231589","5.348073","7.084681","7.168445","6.980818","8.953061","6.563183",
"80000000.000000","20.883449","5.512602","7.281408","7.365709","7.174251","9.186568","6.744695",
"82000000.000000","21.540437","5.679942","7.479313","7.564335","7.368934","9.417907","6.927441",
"84000000.000000","22.204597","5.848355","7.677444","7.763857","7.561584","9.652927","7.108954",
"86000000.000000","22.869049","6.019166","7.876700","7.964318","7.756432","9.889495","7.291254",
"88000000.000000","23.540819","6.192970","8.077447","8.165110","7.952154","10.127140","7.474421",
"90000000.000000","24.228843","6.368730","8.278920","8.367455","8.149222","10.365463","7.658212",
"92000000.000000","24.919422","6.547714","8.484250","8.566774","8.346185","10.601645","7.843752",
"94000000.000000","25.622659","6.729759","8.688575","8.768259","8.544765","10.839275","8.030135",
"96000000.000000","26.320330","6.914552","8.893756","8.972779","8.744516","11.076612","8.217013",
"98000000.000000","27.035000","7.100336","9.100998","9.178352","8.945849","11.313088","8.404786",
"100000000.000000","27.757679","7.290227","9.309168","9.385920","9.147380","11.549426","8.593362",
"102000000.000000","28.480749","7.483425","9.518915","9.594460","9.351259","11.785891","8.783591",
"104000000.000000","29.215981","7.679880","9.730167","9.804565","9.558486","12.022616","8.974101",
"106000000.000000","29.959741","7.879186","9.944694","10.015941","9.760809","12.259702","9.166498",
"108000000.000000","30.709735","8.081762","10.160341","10.228826","9.963316","12.496638","9.360180",
"110000000.000000","31.474920","8.288272","10.376174","10.442945","10.167569","12.734364","9.554482",
"112000000.000000","32.242489","8.498388","10.593573","10.658501","10.381807","12.972263","9.750190",
"114000000.000000","33.024370","8.710625","10.814691","10.876032","10.598738","13.209732","9.947537",
"116000000.000000","33.813735","8.926053","11.035848","11.095503","10.814224","13.447271","10.146094",
"118000000.000000","34.609617","9.144509","11.259010","11.316002","11.030839","13.685331","10.348257",
"120000000.000000","35.412089","9.367722","11.484100","11.538810","11.250878","13.923463","10.545156",
"122000000.000000","36.224663","9.594415","11.711048","11.764749","11.471153","14.163139","10.741539",
"124000000.000000","37.038638","9.826274","11.940643","11.990938","11.693320","14.392361","10.950982",
"126000000.000000","37.859978","10.064819","12.170636","12.219383","11.916301","14.628552","11.154793",
"128000000.000000","38.689338","10.306245","12.403775","12.449956","12.140658","14.869691","11.361351",
"130000000.000000","39.526311","10.552241","12.641078","12.681628","12.368802","15.111001","11.567947",
"132000000.000000","40.369914","10.801418","12.879032","12.915752","12.600620","15.348473","11.780951",
"134000000.000000","41.222832","11.054504","13.122156","13.153280","12.834942","15.586283","11.996407",
"136000000.000000","42.082481","11.312199","19.976080","13.393403","13.070806","15.828840","18.719458",
"138000000.000000","42.950894","11.574873","20.170671","13.634633","13.309137","16.071037","18.901259",
"140000000.000000","43.831302","11.837808","20.365468","13.875637","13.553003","16.313908","19.082773",
"142000000.000000","44.713252","12.107273","20.560745","14.125149","13.787751","16.560863","19.265602",
"144000000.000000","45.603643","12.382233","20.757314","14.377286","14.032576","16.798812","19.448574",
"146000000.000000","46.499706","12.661378","20.953135","14.635978","14.286552","17.041265","19.631543",
"148000000.000000","47.401144","12.945554","21.151735","14.893510","14.538916","17.287421","19.814291",
"150000000.000000","48.296033","13.234774","21.350215","15.158930","14.795959","17.535120","19.997227",
"152000000.000000","49.201968","13.528538","21.548888","15.429914","15.054985","17.783228","20.180804",
"154000000.000000","50.109654","13.826814","21.747994","15.691402","15.316893","18.031563","20.365039",
"156000000.000000","51.029241","14.129455","21.947542","15.965210","15.582259","18.281213","20.549950",
"158000000.000000","51.956470","14.437969","22.147042","16.243244","15.851453","18.531594","20.734580",
"160000000.000000","52.885461","14.750255","22.347531","16.524405","16.125273","18.786433","20.919344",
"162000000.000000","53.820597","15.069377","22.547091","16.810756","16.405661","19.038575","21.104393",
"164000000.000000","54.752501","15.391827","22.747844","17.100898","16.692054","19.290293","21.288882",
"166000000.000000","55.702094","15.719205","22.948309","17.398542","16.983788","19.542823","21.473658",
"168000000.000000","56.666566","16.059143","23.150320","17.700392","17.281824","19.794696","21.658282",
"170000000.000000","57.637711","16.399347","23.353657","18.008148","17.580624","20.045246","21.843325",
"172000000.000000","58.616474","16.744389","23.555748","18.321684","17.885762","20.297073","22.029032",
"174000000.000000","59.599400","17.094244","23.758428","18.640943","18.196823","20.547736","22.215446",
"176000000.000000","60.595694","17.449875","23.961592","18.967289","18.511285","20.799929","22.401597",
"178000000.000000","61.592305","17.813609","24.164110","19.299109","18.837675","21.054077","22.588993",
"180000000.000000","62.594614","18.175066","24.368245","19.640228","19.169521","21.308267","22.776236",
"182000000.000000","63.610155","18.541299","24.575411","19.989036","19.509791","21.563218","22.963948",
"184000000.000000","64.634865","18.914131","24.784366","20.346144","19.857572","21.819238","23.152375",
"186000000.000000","65.669784","19.290204","24.990244","20.710354","20.211753","22.075088","23.340638",
"188000000.000000","66.695842","19.670401","25.196349","21.086035","20.564296","22.331215","23.530230",
"190000000.000000","67.735890","20.056633","25.402536","21.470170","20.930435","22.587704","23.719792",
"192000000.000000","68.783039","20.448008","25.609779","21.863614","21.313521","22.844561","23.910746",
"194000000.000000","69.834723","20.844217","25.818257","22.265704","21.704840","23.102182","24.102533",
"196000000.000000","70.899076","21.251491","26.027315","22.676601","22.108199","23.359881","24.294785",
"198000000.000000","71.965687","21.647726","26.236637","29.782477","22.520950","23.616483","24.492633",
"200000000.000000","73.033674","22.058763","26.446685","29.994137","22.949608","23.873427","24.685701",
