"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"50000000.000000","11.988359","3.221724","4.421030","4.501801","4.355461","5.699255","4.140861",
"52000000.000000","12.536458","3.362593","4.603977","4.688174","4.536292","5.929624","4.311478",
"54000000.000000","13.094739","3.504845","4.788200","4.874869","4.717978","6.159422","4.483582",
"56000000.000000","13.658975","3.645420","4.972669","5.061774","4.900303","6.388911","4.657140",
"58000000.000000","14.233230","3.791049","5.157582","5.249244","5.084089","6.618412","4.831467",
"60000000.000000","14.815357","3.938239","5.343336","5.438544","5.268243","6.849096","5.005568",
"62000000.000000","15.406209","4.086915","5.533638","5.628995","5.453094","7.080026","5.180152",
"64000000.000000","16.001390","4.238009","5.719959","5.819274","5.638419","7.312072","5.355504",
"66000000.000000","16.602024","4.387093","5.906815","6.010773","5.824336","7.544710","5.533271",
"68000000.000000","17.208959","4.539920","6.094739","6.203458","6.010814","7.777827","5.710161",
"70000000.000000","17.823901","4.694460","6.283233","6.397082","6.198412","8.010160","5.878677",
"72000000.000000","18.443687","4.851107","6.473764","6.591601","6.386321","8.243539","6.049210",
"74000000.000000","19.069854","5.009880","6.665402","6.786430","6.575156","8.477019","6.221961",
"76000000.000000","19.703059","5.170499","6.855935","6.982369","6.765155","8.711105","6.400652",
"78000000.000000","20.344735","5.333679","7.049165","7.177802","6.956662","8.945693","6.578449",
"80000000.000000","20.994053","5.498577","7.243331","7.373938","7.149604","9.180694","6.756447",
"82000000.000000","21.649642","5.665285","7.438962","7.571652","7.343097","9.414368","6.937190",
"84000000.000000","22.309484","5.834936","7.636339","7.769188","7.537879","9.648016","7.118927",
"86000000.000000","22.976595","6.007123","7.834112","7.972006","7.734654","9.881529","7.301806",
"88000000.000000","23.649803","6.180969","8.032157","8.170392","7.933888","10.115104","7.486102",
"90000000.000000","24.327464","6.356992","8.231392","8.376218","8.131757","10.349110","7.670358",
"92000000.000000","25.011085","6.536116","8.432218","8.583546","8.331779","10.582564","7.856063",
"94000000.000000","25.704883","6.717514","8.634879","8.789840","8.532088","10.817165","8.041693",
"96000000.000000","26.407528","6.901013","8.837839","8.997335","8.735388","11.051390","8.228405",
"98000000.000000","27.115226","7.087925","9.041487","9.204331","8.939888","11.287434","8.416046",
"100000000.000000","27.830483","7.277924","9.247258","9.412086","9.147088","11.526673","8.604381",
"102000000.000000","28.564919","7.471120","9.455040","9.621225","9.352207","11.764006","8.793984",
"104000000.000000","29.304806","7.666601","9.663809","9.831747","9.559864","12.001865","8.984361",
"106000000.000000","30.045900","7.866140","9.874032","10.044060","9.767291","12.237297","9.175734",
"108000000.000000","30.782648","8.069438","10.085270","10.257384","9.979023","12.471668","9.368292",
"110000000.000000","31.526200","8.275715","10.297844","10.473996","10.189945","12.712235","9.561619",
"112000000.000000","32.281070","8.485245","10.513167","10.691874","10.404378","12.950947","9.756352",
"114000000.000000","33.043357","8.698310","10.728892","10.910818","10.619012","13.192605","9.952854",
"116000000.000000","33.815058","8.914667","10.947399","11.132436","10.835007","13.430734","10.150514",
"118000000.000000","34.592967","9.134862","11.167464","11.353679","11.051095","13.668650","10.350192",
"120000000.000000","35.377793","9.359672","11.389087","11.576371","11.268924","13.907711","10.547104",
"122000000.000000","36.171089","9.587451","11.613532","11.800601","11.489231","14.147152","10.742981",
"124000000.000000","36.973261","9.820100","11.839319","12.037577","11.711909","14.386808","10.944478",
"126000000.000000","37.779391","10.056383","12.067891","12.273234","11.936898","14.632693","11.150930",
"128000000.000000","38.591528","10.296422","12.299438","12.511641","12.165803","14.874719","11.358554",
"130000000.000000","39.412287","10.538897","12.532009","12.753271","12.394196","15.119742","11.568397",
"132000000.000000","40.239315","10.785883","12.767966","12.986554","12.625197","15.362460","11.782470",
"134000000.000000","41.072731","11.038303","13.006044","13.226962","12.857871","15.603617","11.999846",
"136000000.000000","41.912142","11.292369","19.828504","13.469077","13.093651","15.845462","18.751733",
"138000000.000000","42.760142","11.554022","20.022711","13.713423","13.330912","16.087914","18.934950",
"140000000.000000","43.615232","11.819342","20.217109","13.961790","13.575489","16.330162","19.118419",
"142000000.000000","44.477635","12.089630","20.411699","14.213983","13.822272","16.573354","19.301717",
"144000000.000000","45.347255","12.365105","20.606102","14.468133","14.073703","16.820783","19.485286",
"146000000.000000","46.220931","12.644912","20.801255","14.726461","14.324045","17.066366","19.669129",
"148000000.000000","47.107121","12.929227","20.997603","14.986628","14.582352","17.311003","19.852609",
"150000000.000000","47.989096","13.217855","21.194398","15.249862","14.840927","17.556565","20.036600",
"152000000.000000","48.879821","13.511065","21.391582","15.516774","15.103123","17.801780","20.220295",
"154000000.000000","49.785408","13.807634","21.589667","15.785997","15.370520","18.048114","20.404481",
"156000000.000000","50.689230","14.110017","21.787932","16.059243","15.641728","18.295349","20.591451",
"158000000.000000","51.624177","14.417170","21.987432","16.337320","15.916946","18.541255","20.777324",
"160000000.000000","52.558979","14.728479","22.188765","16.619718","16.197123","18.790053","20.964569",
"162000000.000000","53.499144","15.045463","22.391124","16.904962","16.481916","19.039333","21.151695",
"164000000.000000","54.448398","15.368185","22.594946","17.196801","16.776899","19.289494","21.338738",
"166000000.000000","55.402431","15.699132","22.796606","17.493001","17.067758","19.539847","21.525311",
"168000000.000000","56.358506","16.034822","22.999649","17.794406","17.362122","19.791098","21.711945",
"170000000.000000","57.316937","16.367018","23.202407","18.107790","17.662455","20.042008","21.899636",
"172000000.000000","58.283395","16.709380","23.406945","18.414999","17.966325","20.292958","22.087753",
"174000000.000000","59.255843","17.055918","23.613843","18.735973","18.280035","20.545492","22.275909",
"176000000.000000","60.254556","17.412000","23.829349","19.065073","18.596827","20.802050","22.464856",
"178000000.000000","61.261369","17.769771","24.037880","19.401379","18.918934","21.050239","22.655246",
"180000000.000000","62.280626","18.132820","24.245729","19.739935","19.248413","21.302259","22.845107",
"182000000.000000","63.291542","18.501558","24.456315","20.086496","19.591740","21.556362","23.034979",
"184000000.000000","64.310281","18.874359","24.663717","20.439016","19.931550","21.807316","23.226165",
"186000000.000000","65.340479","19.253062","24.871441","20.798772","20.287272","22.065389","23.417219",
"188000000.000000","66.377244","19.636992","25.079736","21.169241","20.649546","22.324093","23.608996",
"190000000.000000","67.415913","20.025862","25.289976","21.548270","21.019608","22.583376","23.800943",
"192000000.000000","68.459826","20.413070","25.501299","21.944058","21.404940","22.841025","23.994117",
"194000000.000000","69.516856","20.810078","25.714852","22.347052","21.800158","23.098194","24.188431",
"196000000.000000","70.576899","21.211977","25.928003","22.758505","22.203967","23.356125","24.382029",
"198000000.000000","71.637635","21.619552","26.141346","30.033357","22.619471","23.616455","24.581051",
"200000000.000000","72.711697","22.031719","26.354645","30.244758","23.042650","23.876908","24.770242",
