"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"60000000.000000","13.081975","3.676070","4.962376","4.952850","4.967285","6.423985","4.644690",
"62000000.000000","13.611758","3.817109","5.135362","5.126218","5.142185","6.640482","4.806821",
"64000000.000000","14.146178","3.958703","5.309225","5.299763","5.316234","6.857946","4.968887",
"66000000.000000","14.692438","4.101948","5.485045","5.475211","5.491240","7.074948","5.131454",
"68000000.000000","15.241267","4.247112","5.661476","5.653339","5.665530","7.292102","5.297117",
"70000000.000000","15.801135","4.393757","5.839181","5.830629","5.839795","7.509119","5.461426",
"72000000.000000","16.366866","4.542310","6.017506","6.008219","6.015254","7.726407","5.626320",
"74000000.000000","16.934318","4.692071","6.196432","6.186138","6.192993","7.944822","5.791709",
"76000000.000000","17.511841","4.845318","6.376338","6.365359","6.372929","8.162072","5.958111",
"78000000.000000","18.094205","4.999280","6.558057","6.546412","6.552784","8.379725","6.124731",
"80000000.000000","18.681910","5.155685","6.741002","6.727708","6.733570","8.597931","6.293264",
"82000000.000000","19.279293","5.313859","6.925486","6.909464","6.914553","8.816680","6.461842",
"84000000.000000","19.877780","5.474103","7.111227","7.092194","7.096399","9.035448","6.631138",
"86000000.000000","20.487764","5.636609","7.297298","7.277118","7.278470","9.254112","6.800558",
"88000000.000000","21.099663","5.802094","7.485387","7.462032","7.463748","9.473342","6.971368",
"90000000.000000","21.723916","5.968667","7.673663","7.648403","7.649519","9.694002","7.143610",
"92000000.000000","22.353617","6.138516","7.863240","7.837155","7.836711","9.913525","7.316017",
"94000000.000000","22.985297","6.311072","8.052467","8.026220","8.023196","10.133346","7.489140",
"96000000.000000","23.625800","6.485925","8.243449","8.216390","8.211616","10.353162","7.662450",
"98000000.000000","24.275077","6.663942","8.436166","8.407690","8.402649","10.574030","7.837330",
"100000000.000000","24.926956","6.844763","8.628381","8.600890","8.594816","10.795501","8.013095",
"102000000.000000","25.588571","7.028489","8.822180","8.794958","8.788103","11.016613","8.190553",
"104000000.000000","26.259564","7.214488","9.017163","8.990679","8.982872","11.237450","8.367717",
"106000000.000000","26.934276","7.403019","9.213326","9.189490","9.178605","11.458985","8.546198",
"108000000.000000","27.619128","7.594825","9.411870","9.389213","9.376714","11.682020","8.725800",
"110000000.000000","28.308013","7.790886","9.611209","9.590043","9.574152","11.904146","8.906691",
"112000000.000000","29.001510","7.988825","9.811567","9.793085","9.773551","12.126135","9.089554",
"114000000.000000","29.704712","8.189652","10.013591","9.998406","9.973383","12.348824","9.272534",
"116000000.000000","30.412691","8.394321","10.217610","10.203632","10.176127","12.572444","9.456621",
"118000000.000000","31.128547","8.603712","10.422993","10.410123","10.380778","12.795956","9.642536",
"120000000.000000","31.848728","8.816169","10.630030","10.618322","10.584070","13.019818","9.830117",
"122000000.000000","32.579894","9.032640","10.838965","10.827658","10.788262","13.244252","10.021302",
"124000000.000000","33.316695","9.252206","11.049615","11.038904","10.993945","13.469060","10.212950",
"126000000.000000","34.058957","9.475361","11.263428","11.251717","11.202965","13.694550","10.406050",
"128000000.000000","34.808878","9.703695","11.477989","11.467537","11.412730","13.919773","10.601185",
"130000000.000000","35.566497","9.935131","11.694838","11.685832","11.625026","14.145573","10.798559",
"132000000.000000","36.328659","10.169916","11.913514","11.905804","11.841472","14.371727","10.999144",
"134000000.000000","37.099176","10.408423","12.135113","12.128545","12.060460","14.598589","11.201307",
"136000000.000000","37.873712","10.653211","18.255500","12.353896","12.279655","14.825885","17.320008",
"138000000.000000","38.657791","10.901029","18.437428","12.581494","12.502291","15.053213","17.488616",
"140000000.000000","39.447131","11.152369","18.619719","12.811891","12.725545","15.280777","17.657803",
"142000000.000000","40.243779","11.407942","18.802933","13.044495","12.955803","15.509887","17.827514",
"144000000.000000","41.045998","11.668344","18.986856","13.281185","13.189104","15.738364","17.998881",
"146000000.000000","41.856716","11.933263","19.171937","13.520613","13.423433","15.967109","18.168965",
"148000000.000000","42.674376","12.200768","19.356929","13.761950","13.660264","16.196683","18.339373",
"150000000.000000","43.497555","12.474822","19.542013","14.006501","13.902244","16.426585","18.510322",
"152000000.000000","44.329302","12.752975","19.726877","14.255139","14.148359","16.657520","18.681544",
"154000000.000000","45.158130","13.036274","19.911957","14.506776","14.397507","16.888278","18.852877",
"156000000.000000","45.976855","13.322958","20.098603","14.762052","14.649697","17.119346","19.025138",
"158000000.000000","46.827702","13.615659","20.284370","15.021499","14.906570","17.351024","19.196599",
"160000000.000000","47.662468","13.911727","20.470447","15.289448","15.168958","17.583909","19.368739",
"162000000.000000","48.518039","14.213329","20.659039","15.559394","15.434602","17.816569","19.541122",
"164000000.000000","49.375510","14.519088","20.849315","15.833942","15.704870","18.049453","19.714689",
"166000000.000000","50.235759","14.828432","21.039883","16.113323","15.980539","18.282937","19.889212",
"168000000.000000","51.119385","15.143212","21.229168","16.399869","16.261732","18.517980","20.063042",
"170000000.000000","52.011366","15.463929","21.419234","16.688184","16.548737","18.751890","20.237115",
"172000000.000000","52.910828","15.787681","21.610246","16.981859","16.842912","18.987244","20.411708",
"174000000.000000","53.818364","16.117334","21.801582","17.283024","17.144632","19.223032","20.586542",
"176000000.000000","54.731895","16.452364","21.994018","17.593211","17.451337","19.459980","20.761725",
"178000000.000000","55.654155","16.790009","22.186413","17.908054","17.764781","19.696895","20.938143",
"180000000.000000","56.582290","17.132504","22.378149","18.228467","18.086373","19.934274","21.114094",
"182000000.000000","57.515717","17.480850","22.569665","18.556360","18.415067","20.172471","21.290401",
"184000000.000000","58.454843","17.833003","22.761897","18.891396","18.751733","20.412037","21.467307",
"186000000.000000","59.402116","18.190458","22.954814","19.236206","19.097800","20.650469","21.644067",
"188000000.000000","60.356197","18.552640","23.148429","19.587264","19.451439","20.890603","21.821786",
"190000000.000000","61.316174","18.919135","23.342194","19.946596","19.814070","21.131650","21.999017",
"192000000.000000","62.283778","19.290566","23.536406","20.318291","20.185988","21.373097","22.176807",
"194000000.000000","63.259559","19.667563","23.730817","20.696610","20.566147","21.613549","22.354966",
"196000000.000000","64.244025","20.048009","23.927112","21.084107","20.958123","21.854861","22.533728",
"198000000.000000","65.231888","20.434270","24.123629","27.363481","21.357954","22.097239","22.713733",
"200000000.000000","66.229515","20.825405","24.320311","27.562001","21.766916","22.341824","22.893110",
