"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"58000000.000000","12.466792","3.591961","4.690938","4.835439","4.670254","6.093802","4.422353",
"60000000.000000","12.985491","3.730516","4.860174","5.008668","4.839647","6.306308","4.583145",
"62000000.000000","13.510345","3.871102","5.030125","5.183543","5.010208","6.519155","4.744428",
"64000000.000000","14.041697","4.012856","5.201531","5.358345","5.182400","6.732048","4.906400",
"66000000.000000","14.579627","4.156645","5.373842","5.533663","5.353581","6.945317","5.068951",
"68000000.000000","15.123489","4.301455","5.546000","5.709672","5.524742","7.158188","5.232314",
"70000000.000000","15.674043","4.447728","5.719598","5.886438","5.697937","7.371092","5.396111",
"72000000.000000","16.231379","4.595842","5.893697","6.063765","5.872198","7.584700","5.560244",
"74000000.000000","16.795969","4.745156","6.068877","6.242369","6.047300","7.798599","5.724715",
"76000000.000000","17.365697","4.896381","6.244835","6.423615","6.223567","8.012710","5.890083",
"78000000.000000","17.941367","5.050018","6.421956","6.603393","6.400950","8.226395","6.056265",
"80000000.000000","18.523822","5.205144","6.599854","6.783577","6.578127","8.440873","6.222832",
"82000000.000000","19.113503","5.363103","6.778294","6.965019","6.756668","8.655408","6.390116",
"84000000.000000","19.709490","5.522713","6.957592","7.149042","6.936966","8.870535","6.558373",
"86000000.000000","20.312028","5.684998","7.138602","7.335377","7.117767","9.085654","6.726981",
"88000000.000000","20.920377","5.849406","7.320840","7.519476","7.299711","9.301267","6.896351",
"90000000.000000","21.536826","6.016042","7.504141","7.704885","7.482763","9.517469","7.066262",
"92000000.000000","22.158620","6.184717","7.688612","7.891125","7.665897","9.733695","7.237110",
"94000000.000000","22.787201","6.355400","7.874223","8.078218","7.849322","9.950195","7.409133",
"96000000.000000","23.423812","6.529097","8.060916","8.266248","8.033402","10.166413","7.581609",
"98000000.000000","24.067338","6.705413","8.248819","8.455353","8.218536","10.382985","7.754871",
"100000000.000000","24.715673","6.884561","8.437854","8.645572","8.407055","10.599919","7.928670",
"102000000.000000","25.371300","7.065977","8.628286","8.836763","8.595343","10.817982","8.103417",
"104000000.000000","26.034033","7.251246","8.821072","9.030892","8.784728","11.035875","8.278674",
"106000000.000000","26.703297","7.437350","9.015798","9.224867","8.975667","11.253746","8.455112",
"108000000.000000","27.379132","7.628251","9.211851","9.419992","9.166905","11.472212","8.632792",
"110000000.000000","28.059468","7.821377","9.409371","9.616524","9.359552","11.690987","8.811669",
"112000000.000000","28.732437","8.018669","9.606840","9.814396","9.554813","11.909870","8.991756",
"114000000.000000","29.412063","8.218482","9.805588","10.014180","9.750391","12.128983","9.172951",
"116000000.000000","30.098100","8.422335","10.007169","10.214746","9.947687","12.348212","9.355434",
"118000000.000000","30.782657","8.628955","10.211817","10.417809","10.146613","12.568161","9.539097",
"120000000.000000","31.469112","8.838933","10.417082","10.621750","10.350201","12.788262","9.724228",
"122000000.000000","32.172548","9.052797","10.623538","10.827760","10.555398","13.008983","9.910927",
"124000000.000000","32.892531","9.269923","10.832654","11.035329","10.762088","13.229751","10.099277",
"126000000.000000","33.629668","9.491308","11.043219","11.245557","10.970518","13.451499","10.289332",
"128000000.000000","34.372264","9.716693","11.255559","11.459799","11.180532","13.672736","10.481371",
"130000000.000000","35.120785","9.945798","11.469590","11.673603","11.392838","13.894796","10.675771",
"132000000.000000","35.876367","10.178324","11.686104","11.890232","11.607247","14.117494","10.872214",
"134000000.000000","36.638865","10.413474","11.905092","12.109219","11.824414","14.339863","11.071123",
"136000000.000000","37.407468","10.654442","17.992511","12.330604","12.043865","14.563350","17.084747",
"138000000.000000","38.183248","10.898954","18.170896","12.553700","12.265866","14.787250","17.252912",
"140000000.000000","38.965874","11.148718","18.350742","12.779522","12.490701","15.011453","17.421102",
"142000000.000000","39.755335","11.401925","18.531672","13.008054","12.717780","15.235530","17.589672",
"144000000.000000","40.551538","11.660427","18.711543","13.240171","12.945814","15.460241","17.757887",
"146000000.000000","41.354899","11.924101","18.891876","13.475267","13.174994","15.686515","17.927394",
"148000000.000000","42.163837","12.190829","19.072430","13.713224","13.406667","15.912123","18.096704",
"150000000.000000","42.980162","12.462106","19.253440","13.954952","13.642497","16.139011","18.266215",
"152000000.000000","43.804141","12.736752","19.434619","14.198872","13.880792","16.365849","18.435940",
"154000000.000000","44.634413","13.016340","19.616647","14.446776","14.124949","16.593320","18.605788",
"156000000.000000","45.471424","13.301275","19.799489","14.699512","14.371670","16.820937","18.775876",
"158000000.000000","46.314208","13.588973","19.982345","14.955409","14.620881","17.049555","18.946641",
"160000000.000000","47.164951","13.881966","20.165920","15.215497","14.876652","17.278175","19.117794",
"162000000.000000","48.022662","14.180060","20.349849","15.479055","15.139002","17.507839","19.288981",
"164000000.000000","48.887088","14.483786","20.534361","15.748569","15.401280","17.737655","19.460651",
"166000000.000000","49.759467","14.791749","20.719233","16.021648","15.668012","17.968075","19.632569",
"168000000.000000","50.637143","15.103607","20.904731","16.300293","15.940438","18.199014","19.805097",
"170000000.000000","51.522890","15.420560","21.090968","16.584658","16.217759","18.430257","19.977544",
"172000000.000000","52.413640","15.743228","21.276483","16.874766","16.500680","18.661470","20.150434",
"174000000.000000","53.311892","16.069116","21.463185","17.172836","16.789387","18.893362","20.323105",
"176000000.000000","54.215895","16.400688","21.650369","17.477800","17.084364","19.125780","20.496533",
"178000000.000000","55.127644","16.734838","21.838950","17.789833","17.386850","19.359199","20.670857",
"180000000.000000","56.046848","17.073111","22.028680","18.108919","17.696676","19.592844","20.844954",
"182000000.000000","56.971417","17.417118","22.217588","18.434856","18.012999","19.827356","21.019725",
"184000000.000000","57.904660","17.766294","22.407205","18.767837","18.337840","20.062729","21.194814",
"186000000.000000","58.843547","18.120133","22.597343","19.108951","18.669976","20.298666","21.369916",
"188000000.000000","59.787658","18.478162","22.787867","19.457420","19.009765","20.535500","21.545603",
"190000000.000000","60.738850","18.841726","22.978534","19.814990","19.358361","20.771725","21.721963",
"192000000.000000","61.696658","19.211464","23.170015","26.170243","19.716334","21.008651","21.898336",
"194000000.000000","62.662129","19.587008","23.362366","26.362989","20.083010","21.246454","22.075709",
"196000000.000000","63.633943","19.966428","23.556351","26.556336","20.459845","21.484549","22.252498",
"198000000.000000","64.613081","20.351190","23.751073","26.750284","20.845759","21.722879","22.430017",
"200000000.000000","65.598880","20.741111","23.946919","26.945543","21.240924","21.963316","22.607777",
