"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"96000000.000000","26.375513","6.925834","8.790370","9.019884","8.820520","11.080890","8.209099",
"98000000.000000","27.088863","7.114546","8.994691","9.226434","9.024790","11.320373","8.396008",
"100000000.000000","27.805804","7.305679","9.199338","9.434546","9.231689","11.563537","8.583183",
"102000000.000000","28.532249","7.499510","9.406872","9.644946","9.436214","11.797991","8.771474",
"104000000.000000","29.253623","7.696793","9.615334","9.856321","9.644588","12.035630","8.964776",
"106000000.000000","29.987557","7.896291","9.825757","10.069613","9.854941","12.273280","9.154894",
"108000000.000000","30.733365","8.099796","10.038211","10.285476","10.066246","12.512583","9.348461",
"110000000.000000","31.481195","8.306864","10.251372","10.501500","10.275611","12.749904","9.544244",
"112000000.000000","32.238270","8.517708","10.466338","10.719254","10.486932","12.983191","9.738830",
"114000000.000000","33.003374","8.732161","10.682101","10.936779","10.700194","13.222588","9.935371",
"116000000.000000","33.772945","8.950780","10.900401","11.155633","10.914053","13.466115","10.134064",
"118000000.000000","34.556696","9.171947","11.121034","11.376422","11.133356","13.707860","10.334164",
"120000000.000000","35.343049","9.396784","11.343850","11.600136","11.355309","13.949106","10.535889",
"122000000.000000","36.139532","9.624278","11.566877","11.823898","11.578373","14.190193","10.739227",
"124000000.000000","36.943604","9.854096","11.792603","12.049386","11.803807","14.431856","10.943730",
"126000000.000000","37.753068","10.093329","12.019506","12.278604","12.030023","14.672902","11.150090",
"128000000.000000","38.568246","10.333957","12.249310","12.510201","12.258787","14.916202","11.358663",
"130000000.000000","39.390853","10.580264","12.482292","12.744560","12.490666","15.160308","11.569200",
"132000000.000000","40.217400","10.831005","12.718026","12.980640","12.724111","15.402971","11.781765",
"134000000.000000","41.049974","11.085927","12.955157","13.218782","12.956232","15.646209","11.997209",
"136000000.000000","41.891404","11.345417","19.731514","13.460119","13.189893","15.889506","18.771875",
"138000000.000000","42.741350","11.609347","19.925564","13.703236","13.427230","16.134070","18.953571",
"140000000.000000","43.608899","11.877263","20.121971","13.954399","13.669480","16.381116","19.136240",
"142000000.000000","44.489949","12.148958","20.319555","14.205694","13.912646","16.629102","19.320945",
"144000000.000000","45.369740","12.426605","20.515792","14.462324","14.159662","16.875938","19.502645",
"146000000.000000","46.253078","12.707565","20.711552","14.720195","14.411660","17.124321","19.685385",
"148000000.000000","47.132852","12.994865","20.908342","14.984877","14.666654","17.373352","19.866758",
"150000000.000000","48.009422","13.288474","21.106179","15.250059","14.925927","17.621943","20.053384",
"152000000.000000","48.906148","13.583445","21.305484","15.518093","15.187877","17.870984","20.230309",
"154000000.000000","49.812874","13.884755","21.505204","15.789634","15.453995","18.120802","20.411551",
"156000000.000000","50.724048","14.189173","21.704376","16.063877","15.722740","18.371863","20.595817",
"158000000.000000","51.632736","14.499775","21.905061","16.341812","15.995429","18.622958","20.780986",
"160000000.000000","52.556536","14.815644","22.106922","16.626625","16.275113","18.873589","20.967040",
"162000000.000000","53.490283","15.136095","22.309454","16.912305","16.552375","19.125907","21.153140",
"164000000.000000","54.433698","15.460171","22.510458","17.202367","16.835846","19.378455","21.338661",
"166000000.000000","55.383988","15.790091","22.712636","17.496974","17.132483","19.631200","21.524432",
"168000000.000000","56.340516","16.125833","22.915781","17.796771","17.425152","19.884091","21.711677",
"170000000.000000","57.303605","16.466760","23.123379","18.103162","17.723847","20.137532","21.898741",
"172000000.000000","58.274220","16.811517","23.321923","18.415409","18.027914","20.391604","22.086519",
"174000000.000000","59.248627","17.162440","23.525690","18.735106","18.337851","20.646832","22.272913",
"176000000.000000","60.235811","17.517709","23.729751","19.059447","18.654363","20.898152","22.459633",
"178000000.000000","61.227860","17.878633","23.934740","19.388342","18.983884","21.150168","22.647466",
"180000000.000000","62.227139","18.245619","24.140968","19.728113","19.315245","21.403406","22.835377",
"182000000.000000","63.232251","18.617560","24.347456","20.077800","19.653172","21.656325","23.023720",
"184000000.000000","64.253625","18.992798","24.554268","20.432268","19.998116","21.909267","23.212314",
"186000000.000000","65.287704","19.374144","24.762587","20.795762","20.350216","22.163351","23.401781",
"188000000.000000","66.314925","19.758934","24.971755","21.168267","20.712623","22.418308","23.592200",
"190000000.000000","67.352049","20.149738","25.181473","21.549899","21.081233","22.673212","23.782348",
"192000000.000000","68.401685","20.545458","25.391429","21.940608","21.467546","22.927706","23.973348",
"194000000.000000","69.454429","20.946421","25.600751","22.340508","21.864071","23.182828","24.166994",
"196000000.000000","70.519801","21.348600","25.812110","22.750041","22.270545","23.438443","24.359129",
"198000000.000000","71.595727","21.758496","26.023590","23.167097","22.685498","23.694768","24.550773",
"200000000.000000","72.682536","22.173212","26.235180","30.385208","23.108508","23.947847","24.744176",
