"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"50000000.000000","11.874014","3.225140","4.436784","4.539617","4.404244","5.734413","4.141599",
"52000000.000000","12.427470","3.367166","4.617927","4.726559","4.585605","5.965162","4.312605",
"54000000.000000","12.986819","3.510546","4.795388","4.913529","4.768816","6.197478","4.485257",
"56000000.000000","13.552442","3.655395","4.978788","5.101182","4.952372","6.418751","4.657908",
"58000000.000000","14.122561","3.801302","5.171017","5.289159","5.136603","6.644685","4.828837",
"60000000.000000","14.700659","3.948595","5.353819","5.485210","5.321809","6.874535","5.002800",
"62000000.000000","15.284120","4.097406","5.542583","5.673738","5.507754","7.103726","5.176827",
"64000000.000000","15.874015","4.247584","5.729258","5.863137","5.694934","7.333705","5.349351",
"66000000.000000","16.470905","4.400028","5.916888","6.053009","5.882773","7.564738","5.526804",
"68000000.000000","17.073247","4.554533","6.105600","6.246257","6.070458","7.795436","5.703642",
"70000000.000000","17.681181","4.710142","6.294805","6.433102","6.257495","8.026825","5.881741",
"72000000.000000","18.287514","4.867943","6.487476","6.624496","6.448733","8.258787","6.059532",
"74000000.000000","18.912590","5.026888","6.680043","6.819619","6.640706","8.490532","6.238581",
"76000000.000000","19.547167","5.187221","6.873394","7.008476","6.832236","8.721667","6.417941",
"78000000.000000","20.189173","5.351039","7.068324","7.197096","7.023720","8.954211","6.606791",
"80000000.000000","20.841224","5.515513","7.257141","7.393085","7.216079","9.187079","6.787129",
"82000000.000000","21.492412","5.682582","7.449470","7.590662","7.409016","9.420311","6.969806",
"84000000.000000","22.146594","5.852163","7.647717","7.789419","7.603530","9.654242","7.153246",
"86000000.000000","22.810069","6.023701","7.848916","7.987767","7.798087","9.888162","7.337107",
"88000000.000000","23.483432","6.197828","8.050230","8.190166","7.993300","10.122189","7.520922",
"90000000.000000","24.159847","6.375201","8.251331","8.400724","8.190350","10.356542","7.705239",
"92000000.000000","24.845353","6.555874","8.453485","8.600788","8.390248","10.590829","7.891136",
"94000000.000000","25.538734","6.739477","8.656361","8.806874","8.591979","10.825477","8.077643",
"96000000.000000","26.240086","6.924472","8.861231","9.013079","8.793140","11.060787","8.268449",
"98000000.000000","26.949151","7.112223","9.066375","9.218964","8.995173","11.296416","8.458237",
"100000000.000000","27.663731","7.302757","9.272915","9.428850","9.201021","11.532113","8.648161",
"102000000.000000","28.383111","7.496487","9.482598","9.638384","9.408490","11.768841","8.838041",
"104000000.000000","29.120020","7.693554","9.692386","9.848932","9.614388","12.006448","9.027302",
"106000000.000000","29.865003","7.894115","9.903549","10.061115","9.821120","12.244012","9.218108",
"108000000.000000","30.620619","8.098000","10.120999","10.274357","10.032285","12.481993","9.409884",
"110000000.000000","31.374440","8.303880","10.336180","10.489217","10.244902","12.719943","9.603345",
"112000000.000000","32.140255","8.513971","10.557639","10.708121","10.458506","12.960333","9.798087",
"114000000.000000","32.911572","8.728343","10.779734","10.930081","10.674318","13.200064","9.993657",
"116000000.000000","33.689841","8.945725","11.004984","11.151181","10.891983","13.438965","10.191030",
"118000000.000000","34.476399","9.167076","11.228358","11.374919","11.111553","13.679433","10.389945",
"120000000.000000","35.270289","9.397423","11.453629","11.598147","11.330650","13.918818","10.590832",
"122000000.000000","36.072510","9.632601","11.680697","11.824198","11.550541","14.158629","10.792513",
"124000000.000000","36.881594","9.871915","11.913516","12.052540","11.770845","14.398227","10.995837",
"126000000.000000","37.693225","10.110747","12.147721","12.281899","11.993911","14.637228","11.201778",
"128000000.000000","38.517362","10.342254","12.383291","12.513261","12.221165","14.877034","11.411362",
"130000000.000000","39.346049","10.585517","12.619808","12.747060","12.452571","15.118088","11.622880",
"132000000.000000","40.179050","10.832740","12.859709","12.983056","12.681803","15.360067","11.836898",
"134000000.000000","41.006405","11.086457","13.100855","13.224460","12.916022","15.601826","12.053602",
"136000000.000000","41.849569","11.348174","19.935498","13.466788","13.153809","15.845287","18.785302",
"138000000.000000","42.696049","11.613175","20.129801","13.709646","13.394974","16.087352","18.967269",
"140000000.000000","43.554872","11.885013","20.323292","13.953857","13.638481","16.330953","19.148325",
"142000000.000000","44.424863","12.147959","20.517149","14.196539","13.883881","16.574747","19.329982",
"144000000.000000","45.306614","12.425015","20.711896","14.448043","14.127868","16.820044","19.511798",
"146000000.000000","46.188374","12.699445","20.907900","14.702424","14.375957","17.064731","19.694248",
"148000000.000000","47.070829","12.984615","21.103651","14.960283","14.627287","17.309929","19.876324",
"150000000.000000","47.964555","13.273648","21.303945","15.221281","14.885041","17.555204","20.058865",
"152000000.000000","48.866305","13.568625","21.501970","15.486460","15.148373","17.799969","20.240229",
"154000000.000000","49.774799","13.867748","21.700248","15.754521","15.411417","18.045410","20.422318",
"156000000.000000","50.687492","14.169948","21.899241","16.026950","15.674262","18.290937","20.605374",
"158000000.000000","51.613516","14.477799","22.098929","16.304004","15.941544","18.538365","20.789085",
"160000000.000000","52.538670","14.790887","22.300871","16.581438","16.219064","18.786462","20.973081",
"162000000.000000","53.478151","15.111080","22.503004","16.868068","16.496896","19.034602","21.157038",
"164000000.000000","54.422429","15.435329","22.705939","17.160289","16.779954","19.284071","21.341790",
"166000000.000000","55.376882","15.764986","22.908839","17.457299","17.067612","19.535018","21.525822",
"168000000.000000","56.341565","16.099508","23.112607","17.757778","17.360117","19.786170","21.710851",
"170000000.000000","57.312774","16.438487","23.315395","18.064220","17.659166","20.036967","21.896012",
"172000000.000000","58.289580","16.781901","23.517725","18.375882","17.970625","20.288413","22.081248",
"174000000.000000","59.275746","17.129072","23.721090","18.695164","18.287890","20.540694","22.267009",
"176000000.000000","60.260917","17.483081","23.924523","19.021155","18.605204","20.794125","22.454089",
"178000000.000000","61.259097","17.841794","24.128580","19.355632","18.930339","21.047758","22.640537",
"180000000.000000","62.264815","18.204794","24.333353","19.697295","19.261749","21.302150","22.827376",
"182000000.000000","63.279943","18.571812","24.538886","20.043146","19.599932","21.556757","23.011053",
"184000000.000000","64.298994","18.949365","24.745163","20.402781","19.946292","21.810712","23.198429",
"186000000.000000","65.321890","19.318130","24.951640","20.768139","20.301472","22.065701","23.396500",
"188000000.000000","66.370704","19.701087","25.158950","21.142385","20.666130","22.321373","23.586343",
"190000000.000000","67.419546","20.089466","25.367142","21.524441","21.045687","22.578364","23.777206",
"192000000.000000","68.475083","20.483455","25.574027","21.917105","21.434482","22.834788","23.969252",
"194000000.000000","69.536564","20.881227","25.783526","22.316830","21.831520","23.092361","24.161731",
"196000000.000000","70.607714","21.284201","25.993676","22.722789","22.238354","23.355719","24.353858",
"198000000.000000","71.688022","21.691788","26.204370","23.139656","22.654156","23.619268","24.546883",
"200000000.000000","72.773978","22.102164","26.415303","23.566119","23.082071","23.882892","24.739154",
