"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"56000000.000000","13.560525","3.639630","4.977135","5.060379","4.948002","6.363762","4.621075",
"58000000.000000","14.139249","3.784599","5.161981","5.244384","5.132335","6.595182","4.793480",
"60000000.000000","14.713130","3.931945","5.346905","5.434252","5.316638","6.825368","4.966984",
"62000000.000000","15.294542","4.079889","5.533448","5.623973","5.502236","7.055015","5.135996",
"64000000.000000","15.892610","4.229391","5.720106","5.814053","5.687309","7.285154","5.310027",
"66000000.000000","16.491694","4.382495","5.910166","6.004977","5.874027","7.516393","5.485257",
"68000000.000000","17.096941","4.536110","6.100556","6.195933","6.062769","7.746308","5.654794",
"70000000.000000","17.707990","4.690965","6.291573","6.388390","6.252726","7.976312","5.831465",
"72000000.000000","18.329294","4.847714","6.483057","6.581189","6.443698","8.206422","6.009084",
"74000000.000000","18.957484","5.006695","6.676041","6.774636","6.633216","8.437072","6.187562",
"76000000.000000","19.590938","5.167247","6.867669","6.969624","6.823452","8.667926","6.366205",
"78000000.000000","20.227879","5.329091","7.060835","7.165585","7.014847","8.899472","6.546265",
"80000000.000000","20.874158","5.494115","7.255413","7.361603","7.206603","9.129460","6.725370",
"82000000.000000","21.528616","5.665127","7.451369","7.558488","7.399698","9.360238","6.906333",
"84000000.000000","22.189223","5.832693","7.647492","7.756686","7.594334","9.591971","7.087046",
"86000000.000000","22.854936","6.003899","7.845757","7.956650","7.789206","9.823678","7.268534",
"88000000.000000","23.530116","6.180886","8.047215","8.153213","7.986018","10.055999","7.451593",
"90000000.000000","24.214397","6.354040","8.249751","8.354976","8.183554","10.288056","7.634341",
"92000000.000000","24.905078","6.531284","8.452586","8.558663","8.383746","10.521122","7.818770",
"94000000.000000","25.600016","6.713103","8.659844","8.762901","8.584792","10.754819","8.004666",
"96000000.000000","26.301685","6.897587","8.866006","8.966664","8.788193","10.989183","8.190929",
"98000000.000000","27.011894","7.084781","9.074363","9.171078","8.991577","11.223925","8.379306",
"100000000.000000","27.727660","7.274817","9.284787","9.377947","9.196344","11.458288","8.568142",
"102000000.000000","28.450841","7.469100","9.495293","9.585615","9.403617","11.692256","8.756739",
"104000000.000000","29.190421","7.667103","9.707012","9.794876","9.612322","11.927005","8.947645",
"106000000.000000","29.929861","7.868135","9.919773","10.006138","9.820317","12.162172","9.139047",
"108000000.000000","30.671972","8.072961","10.132843","10.217884","10.029513","12.391442","9.331581",
"110000000.000000","31.428687","8.280210","10.345939","10.444230","10.239835","12.626969","9.525741",
"112000000.000000","32.195787","8.491313","10.561094","10.661145","10.450446","12.863071","9.720540",
"114000000.000000","32.969438","8.705804","10.778617","10.879445","10.662543","13.099873","9.916707",
"116000000.000000","33.747283","8.918773","10.998118","11.098132","10.876913","13.337518","10.114275",
"118000000.000000","34.531583","9.136186","11.218267","11.320349","11.092556","13.575572","10.320358",
"120000000.000000","35.324314","9.361451","11.440633","11.542915","11.314070","13.814239","10.521424",
"122000000.000000","36.127847","9.590330","11.665424","11.767964","11.535046","14.052828","10.723675",
"124000000.000000","36.935349","9.821137","11.892453","11.994873","11.758551","14.298575","10.927226",
"126000000.000000","37.749969","10.055380","12.122377","12.223643","11.981308","14.542336","11.133239",
"128000000.000000","38.570209","10.291389","12.354115","12.455988","12.205779","14.793396","11.341311",
"130000000.000000","39.396726","10.526609","12.591922","12.692317","12.432804","15.036286","11.551873",
"132000000.000000","40.227773","10.775405","12.830895","12.931135","12.661383","15.278680","11.764932",
"134000000.000000","41.063933","11.028265","13.072195","13.172075","12.892713","15.521383","11.980294",
"136000000.000000","41.908067","11.284645","19.930976","13.415529","13.126757","15.764748","18.755478",
"138000000.000000","42.764321","11.545797","20.122118","13.659372","13.362528","16.007684","18.938460",
"140000000.000000","43.621087","11.811316","20.321404","13.906983","13.601829","16.251292","19.118925",
"142000000.000000","44.486289","12.081140","20.518150","14.154821","13.844089","16.496032","19.301206",
"144000000.000000","45.362015","12.355319","20.715148","14.408370","14.088754","16.740806","19.484190",
"146000000.000000","46.242098","12.635256","20.912578","14.666385","14.336323","16.985488","19.673007",
"148000000.000000","47.128129","12.920008","21.110767","14.927499","14.588913","17.230772","19.863242",
"150000000.000000","48.021301","13.209136","21.309425","15.190744","14.843066","17.476421","20.042609",
"152000000.000000","48.914771","13.498174","21.508834","15.458250","15.100326","17.722629","20.227046",
"154000000.000000","49.818309","13.797159","21.709065","15.730450","15.361871","17.969441","20.410466",
"156000000.000000","50.736774","14.099970","21.910166","16.006256","15.626272","18.216993","20.587681",
"158000000.000000","51.659619","14.409030","22.111016","16.286049","15.893130","18.464332","20.771915",
"160000000.000000","52.590803","14.722301","22.312595","16.570349","16.164755","18.712333","20.956820",
"162000000.000000","53.527024","15.039209","22.514870","16.859992","16.441431","18.959666","21.146118",
"164000000.000000","54.470736","15.363119","22.716745","17.153858","16.722577","19.209004","21.329886",
"166000000.000000","55.429020","15.689835","22.918678","17.453768","17.009220","19.457433","21.514779",
"168000000.000000","56.396590","16.020904","23.120313","17.756681","17.303231","19.706670","21.704556",
"170000000.000000","57.352812","16.355935","23.323745","18.070546","17.606167","19.957022","21.890545",
"172000000.000000","58.326871","16.698157","23.527204","18.387776","17.915165","20.208508","22.072425",
"174000000.000000","59.304754","17.044900","23.731603","18.712426","18.230965","20.458907","22.250833",
"176000000.000000","60.291512","17.396792","23.936451","19.044597","18.553598","20.710455","22.429993",
"178000000.000000","61.284175","17.753143","24.141618","19.383751","18.883044","20.962120","22.620034",
"180000000.000000","62.288192","18.113480","24.346534","19.731262","19.219949","21.214897","22.808778",
"182000000.000000","63.293997","18.472561","24.552167","20.086080","19.560539","21.468265","22.999118",
"184000000.000000","64.307543","18.845026","24.758090","20.447743","19.906505","21.721880","23.186285",
"186000000.000000","65.344606","19.224571","24.963532","20.822269","20.261125","21.976806","23.375616",
"188000000.000000","66.379340","19.606852","25.166046","21.203445","20.624094","22.231393","23.564759",
"190000000.000000","67.417408","19.997356","25.373997","21.593015","20.999168","22.486820","23.754542",
"192000000.000000","68.442120","20.390951","25.583710","21.989892","21.375482","22.743809","23.946175",
"194000000.000000","69.489139","20.790351","25.793859","22.397345","21.767313","23.000423","24.139814",
"196000000.000000","70.552112","21.195840","26.003747","22.802991","22.170489","23.257756","24.331478",
"198000000.000000","71.624623","21.591094","26.214884","23.225093","22.583215","23.515201","24.523189",
"200000000.000000","72.701348","22.002028","26.424978","30.363998","23.006423","23.773279","24.716433",
